-0.00035448,0.00063241,-0.10463640,0.56414955,0.31242152
-0.00134138,0.00030345,-1.28364721,0.38256084,0.35616255
-0.00199931,0.00030345,-0.10233365,0.14735082,0.38120386
-0.00101241,0.00063241,1.33754651,0.24669827,0.38009290
-0.00068345,0.00096138,0.28255546,0.52302892,0.36167581
-0.00199931,0.00030345,-1.33825542,0.42269457,0.34250929
-0.00134138,0.00030345,-0.33622780,0.17629975,0.33307679
-0.00101241,0.00030345,1.27274037,0.18320801,0.33263790
-0.00035448,0.00063241,0.48289518,0.45559108,0.33534411
-0.00167034,0.00063241,-1.28923961,0.46151245,0.33697454
-0.00167034,-0.00035448,-0.52110615,0.21380176,0.33541803
-0.00134138,0.00063241,1.25201557,0.14175842,0.32963788
-0.00035448,0.00096138,0.92634011,0.39802219,0.32136291
-0.00101241,0.00030345,-1.17607562,0.44901178,0.31514138
-0.00199931,-0.00002552,-0.72703828,0.22761830,0.31367903
-0.00101241,0.00030345,0.90068083,0.10787502,0.31448099
-0.00035448,0.00129034,1.03522756,0.47401312,0.31314677
-0.00101241,0.00063241,-0.89678426,0.45723591,0.30852276
-0.00134138,-0.00002552,-0.90665321,0.24965895,0.30298038
-0.00167034,-0.00035448,0.62994257,0.09504538,0.29960845
-0.00068345,0.00129034,1.14543087,0.31249128,0.30094591
-0.00035448,0.00096138,-0.50465790,0.46809175,0.30787006
-0.00199931,-0.00002552,-1.10666398,0.29604303,0.31671341
-0.00167034,0.00030345,0.27137065,0.12267845,0.31944911
-0.00068345,0.00063241,1.36846923,0.26544928,0.31065607
-0.00068345,0.00096138,-0.08456953,0.47401312,0.29421010
-0.00199931,0.00030345,-1.27509411,0.33979538,0.28042140
-0.00167034,0.00030345,-0.10068882,0.14340324,0.27662585
-0.00068345,0.00063241,1.29214932,0.20557764,0.28243275
-0.00068345,0.00030345,0.22235486,0.44572213,0.29281189
-0.00101241,0.00096138,-1.32410992,0.37400775,0.30223085
-0.00199931,0.00063241,-0.31188438,0.17301010,0.30601527
-0.00101241,0.00096138,1.31221619,0.16314115,0.30205662
-0.00035448,0.00096138,0.47894760,0.39242979,0.29331466
-0.00167034,0.00063241,-1.33693956,0.39670633,0.28617966
-0.00134138,-0.00002552,-0.52505374,0.20195902,0.28438708
-0.00101241,0.00030345,1.18326186,0.13846877,0.28592640
-0.00068345,0.00129034,0.91548426,0.36808637,0.28680818
-0.00134138,0.00063241,-1.16127219,0.41282562,0.28569910
-0.00199931,0.00063241,-0.70236590,0.22794726,0.28354431
-0.00134138,0.00063241,0.96351316,0.10984881,0.28108034
-0.00035448,0.00161931,0.97897452,-0.00167034,0.27888424
-0.00101241,0.00096138,-0.93593110,0.42565526,0.27766345
-0.00167034,-0.00002552,-0.90402149,0.25755412,0.27529848
-0.00167034,-0.00035448,0.61645500,0.10919088,0.26504806
-0.00035448,0.00096138,1.23688317,0.04142408,0.24130800
-0.00068345,0.00129034,-0.50103929,0.43651111,0.20844450
-0.00232827,0.00030345,-1.10633502,0.29077959,0.18069998
-0.00232827,0.00063241,0.24110586,0.13320533,0.17116832
-0.00068345,0.00096138,1.28326726,0.31183335,0.18194919
-0.00068345,0.00096138,-0.04311994,0.53322684,0.20515243
-0.00199931,-0.00002552,-1.28923961,0.38453463,0.23096767
-0.00199931,0.00030345,-0.09246470,0.17695768,0.25426850
-0.00134138,0.00096138,1.24346248,0.13188947,0.27627258
-0.00035448,0.00129034,0.14636393,0.18814249,0.30090832
-0.00167034,0.00063241,-1.36884917,0.16379908,0.32701737
-0.00199931,-0.00002552,-0.34741261,0.10030882,0.34280933
-0.00134138,0.00096138,1.29708379,-0.01746067,0.33085300
-0.00101241,0.00063241,0.45394625,0.11116467,0.28221669
-0.00199931,0.00063241,-1.33759749,0.19866937,0.20683844
-0.00199931,0.00063241,-0.52340891,0.15787771,0.12955657
-0.00134138,0.00096138,1.16911636,0.16774666,0.07548228
-0.00068345,0.00129034,0.85166503,0.42795802,0.05741193
-0.00167034,0.00129034,-1.14515290,0.48289518,0.07334899
-0.00232827,0.00063241,-0.67045629,0.29176648,0.11267083
-0.00167034,0.00063241,0.99805450,0.18320801,0.16470407
-0.00101241,0.00129034,0.96647385,0.02300204,0.22320810
-0.00134138,0.00129034,-0.94810281,0.51217307,0.28306159
-0.00265724,-0.00002552,-0.85763741,0.32828160,0.33303303
-0.00199931,0.00063241,0.65560184,0.17333906,0.35559037
-0.00101241,0.00096138,1.26122659,0.14866668,0.33933828
-0.00134138,0.00096138,-0.50926341,0.50065929,0.29321488
-0.00167034,-0.00002552,-1.10929570,0.34308503,0.24500860
-0.00232827,0.00096138,0.23847414,0.18057629,0.22254778
-0.00068345,0.00129034,1.28392519,0.33222918,0.23518597
-0.00068345,0.00129034,-0.08029299,0.52401581,0.27122147
-0.00232827,0.00063241,-1.28858168,0.39868012,0.30950769
-0.00134138,0.00096138,-0.06779232,0.22103900,0.33385015
-0.00101241,0.00096138,1.27109555,0.28354236,0.34149216
-0.00101241,0.00129034,0.13090257,0.50427791,0.34169782
-0.00199931,0.00096138,-1.36424366,0.43091870,0.34556388
-0.00232827,-0.00002552,-0.31945058,0.24669827,0.35576206
-0.00101241,-0.00002552,1.28030657,0.25261964,0.36612100
-0.00068345,0.00161931,0.56349162,0.49934343,0.37004996
-0.00167034,0.00161931,-1.30075339,0.49440896,0.36697571
-0.00232827,0.00030345,-0.48919654,0.28814787,0.36094194
-0.00134138,0.00096138,1.13918053,0.23518449,0.35646143
-0.00068345,0.00194827,0.82863747,0.49210620,0.35697426
-0.00199931,0.00030345,-1.17574665,0.53520063,0.36403247
-0.00199931,-0.00002552,-0.66914043,0.32532092,0.37530166
-0.00167034,0.00096138,0.97996142,0.21511762,0.38516130
-0.00101241,0.00129034,0.94805180,0.07497851,0.38961305
-0.00134138,0.00129034,-0.96422210,0.55757025,0.38911381
-0.00265724,0.00030345,-0.86948016,0.35755949,0.38435054
-0.00167034,0.00030345,0.68323491,0.20985418,0.37143959
-0.00101241,0.00096138,1.23622524,0.03155513,0.34591586
-0.00101241,0.00096138,-0.52505374,0.62369223,0.31181267
-0.00232827,0.00063241,-1.09416331,0.42269457,0.28245621
-0.00167034,0.00096138,0.28222649,0.22564451,0.27007599
-0.00134138,0.00096138,1.24148869,0.40032495,0.27688138
-0.00101241,0.00063241,-0.13851980,0.61316535,0.29702897
-0.00199931,0.00096138,-1.23792106,0.45460418,0.32380561
-0.00232827,0.00030345,-0.05726544,0.24505344,0.35308433
-0.00134138,0.00096138,1.37965405,0.34242710,0.38263459
-0.00068345,0.00129034,0.13287636,0.58290056,0.41034305
-0.00199931,0.00063241,-1.40273258,0.48651380,0.43218537
-0.00232827,0.00030345,-0.33162228,0.26742307,0.44215073
-0.00101241,0.00096138,1.28458312,0.28288443,0.43691550
-0.00068345,0.00096138,0.52631857,0.53355580,0.42121374
-0.00232827,0.00063241,-1.31818854,0.51579169,0.40575580
-0.00199931,0.00063241,-0.52604063,0.29571406,0.39834761
-0.00101241,0.00096138,1.10957367,0.23321070,0.39862797
-0.00101241,0.00161931,0.76810790,0.46907865,0.40165057
-0.00167034,0.00063241,-1.20568248,0.51184411,0.40352165
-0.00232827,0.00030345,-0.67374594,0.31183335,0.40226372
-0.00167034,0.00030345,0.97996142,0.19472179,0.39664447
-0.00068345,0.00096138,0.94114354,0.05030613,0.38731197
-0.00101241,0.00030345,-0.98165725,0.48190829,0.37707046
-0.00265724,0.00030345,-0.86322982,0.31643886,0.36643856
-0.00199931,0.00063241,0.68224801,0.16807562,0.34990968
-0.00035448,0.00129034,1.22931698,-0.00298620,0.32095660
-0.00101241,0.00096138,-0.53426476,0.46842072,0.28189333
-0.00167034,0.00030345,-1.06488541,0.33584780,0.24543142
-0.00167034,0.00096138,0.29801682,0.17794457,0.22444284
-0.00134138,0.00063241,1.24050179,0.28584511,0.22203781
-0.00134138,0.00129034,-0.16220529,0.43256353,0.23245391
-0.00199931,-0.00002552,-1.27312032,0.34111124,0.24856548
-0.00199931,0.00030345,-0.05693647,0.20623557,0.26645392
-0.00068345,0.00096138,1.32998031,0.23222381,0.28487421
-0.00035448,0.00063241,0.10359847,0.40756218,0.30283983
-0.00167034,0.00096138,-1.38266571,0.36216500,0.31754691
-0.00232827,0.00030345,-0.31254231,0.22926312,0.32437427
-0.00068345,0.00096138,1.29280725,0.19472179,0.32040867
-0.00002552,0.00129034,0.50723860,0.37236292,0.30859745
-0.00167034,0.00096138,-1.29055547,0.39242979,0.29673839
-0.00232827,0.00030345,-0.49676274,0.25952791,0.29114816
-0.00134138,0.00096138,1.19115702,0.18880042,0.29217351
-0.00035448,0.00063241,0.76646307,0.34637468,0.29619705
-0.00134138,0.00129034,-1.21324867,0.38256084,0.30007731
-0.00265724,0.00030345,-0.67341698,0.26840996,0.30240526
-0.00167034,0.00096138,0.98522486,0.16379908,0.30241095
-0.00068345,0.00096138,1.03720135,-0.00002552,0.29998214
-0.00167034,0.00096138,-0.96224831,0.40131185,0.29579099
-0.00199931,0.00063241,-0.82605677,0.29472717,0.28897022
-0.00167034,0.00030345,0.69441972,0.17037838,0.27533442
-0.00035448,0.00129034,1.18424875,0.00063241,0.25141741
-0.00101241,0.00129034,-0.54314681,0.40657529,0.22146999
-0.00265724,0.00063241,-1.06949093,0.32203127,0.19748741
-0.00199931,0.00030345,0.30788577,0.18649766,0.18981354
-0.00134138,0.00063241,1.20135494,0.25492240,0.19877340
-0.00101241,0.00096138,-0.21780038,0.36413879,0.21652508
-0.00298620,0.00096138,-1.27640997,0.31643886,0.23511502
-0.00232827,0.00063241,-0.03522478,0.21873624,0.25125901
-0.00101241,0.00063241,1.35991614,0.22235486,0.26531708
-0.00101241,0.00063241,0.10030882,0.36052018,0.27812039
-0.00232827,0.00096138,-1.35700643,0.34341400,0.28870126
-0.00265724,0.00030345,-0.30694991,0.24604034,0.29426806
-0.00199931,0.00063241,1.27570106,0.18682663,0.29291133
-0.00068345,0.00161931,0.47171037,0.31907058,0.28670084
-0.00101241,0.00096138,-1.33299197,0.36315190,0.28094164
-0.00199931,-0.00002552,-0.49215723,0.27334444,0.27944626
-0.00167034,0.00030345,1.17602462,0.20426178,0.28135131
-0.00101241,0.00129034,0.73784311,0.33650573,0.28332235
-0.00199931,0.00129034,-1.22574935,0.37532361,0.28380258
-0.00232827,-0.00035448,-0.66552181,0.29045062,0.28400278
-0.00167034,0.00030345,1.00496277,0.18649766,0.28574514
-0.00068345,0.00096138,1.02897722,-0.00101241,0.28970942
-0.00232827,0.00063241,-0.99086827,0.42137871,0.29469781
-0.00232827,0.00030345,-0.83855744,0.33321608,0.29648899
-0.00232827,-0.00002552,0.67632664,0.20459074,0.28832573
-0.00101241,0.00063241,1.17339290,-0.00068345,0.26644407
-0.00134138,0.00096138,-0.57077988,0.26742307,0.23684538
-0.00265724,-0.00002552,-1.07245161,0.25360654,0.21353621
-0.00199931,0.00030345,0.31939955,0.13320533,0.20660661
-0.00101241,0.00063241,1.14707569,-0.05397579,0.21237386
-0.00101241,0.00096138,-0.24247276,-0.06022612,0.21673236
-0.00232827,0.00030345,-1.26325137,0.09307159,0.20700350
-0.00265724,-0.00035448,-0.00857861,0.18583973,0.17921339
-0.00167034,0.00063241,1.36024510,0.20656453,0.13689507
-0.00199931,0.00063241,0.10030882,0.35657260,0.08851090
-0.00265724,-0.00002552,-1.35832229,0.38585049,0.04812875
-0.00298620,-0.00002552,-0.29148855,0.31742576,0.03474028
-0.00199931,-0.00002552,1.28557001,0.29012166,0.06464307
-0.00134138,0.00063241,0.44440627,0.43716904,0.13972101
-0.00199931,-0.00002552,-1.50208005,0.46348624,0.24120682
-0.00265724,-0.00002552,-0.52636960,0.35459881,0.33633279
-0.00167034,0.00030345,1.20497356,0.27860788,0.39587459
-0.00101241,0.00063241,0.70428867,0.41414148,0.41082095
-0.00232827,0.00096138,-1.19087905,0.45131453,0.39520886
-0.00298620,0.00063241,-0.61946671,0.35854639,0.37325218
-0.00265724,0.00063241,1.05430753,0.26117273,0.36249236
-0.00101241,0.00096138,1.03720135,-0.00035448,0.36603156
-0.00134138,0.00030345,-1.00632963,0.47664484,0.37562150
-0.00265724,0.00030345,-0.80829265,0.39012703,0.37854269
-0.00232827,-0.00002552,0.74277759,0.27104168,0.36395004
-0.00101241,0.00096138,1.16648464,0.03254202,0.32961690
-0.00134138,0.00096138,-0.59413640,0.47631588,0.28664534
-0.00232827,-0.00002552,-1.03626545,0.40394357,0.25476656
-0.00265724,-0.00002552,0.35591467,0.28716097,0.24826562
-0.00134138,0.00063241,1.29050449,0.32532092,0.26544670
-0.00134138,0.00030345,-0.21812934,0.49671171,0.29245912
-0.00232827,0.00030345,-1.24417139,0.44309041,0.31616846
-0.00167034,-0.00002552,0.00161931,0.33321608,0.33275359
-0.00167034,0.00030345,1.38294370,0.35426984,0.34660217
-0.00101241,0.00063241,0.17235217,0.50888342,0.36365428
-0.00199931,-0.00035448,-1.34187403,0.47894760,0.38517804
-0.00232827,0.00030345,-0.28918579,0.35986225,0.40617031
-0.00199931,0.00063241,1.23161973,0.33979538,0.41970792
-0.00101241,0.00129034,0.41479941,0.50987032,0.42335531
-0.00199931,0.00063241,-1.32443888,0.51809444,0.42096144
-0.00265724,-0.00035448,-0.46814278,0.39012703,0.41841130
-0.00134138,0.00063241,1.21879009,0.34111124,0.41902783
-0.00101241,0.00096138,0.67172113,0.53980614,0.42316833
-0.00199931,0.00063241,-1.22640728,0.57138678,0.42992439
-0.00265724,-0.00002552,-0.63887564,0.42170768,0.43767072
-0.00134138,0.00030345,1.01055517,0.32828160,0.44453697
-0.00035448,0.00063241,1.03226687,0.04833234,0.45004553
-0.00199931,0.00096138,-1.00665859,0.60000674,0.45477023
-0.00265724,0.00063241,-0.79381819,0.45295936,0.45603969
-0.00232827,-0.00002552,0.76152860,0.31742576,0.44561288
-0.00101241,0.00063241,1.12404814,0.03714753,0.41647174
-0.00101241,0.00129034,-0.61321637,0.60921777,0.37373406
-0.00265724,-0.00035448,-1.02409374,0.47828967,0.33525055
-0.00232827,0.00030345,0.38486359,0.32236023,0.31808759
-0.00068345,0.00063241,1.30234724,0.36874430,0.32540759
-0.00167034,0.00063241,-0.23227484,0.59836192,0.34747299
-0.00265724,0.00030345,-1.22015694,0.49539585,0.37252574
-0.00199931,-0.00002552,0.02004135,0.34472986,0.39464605
-0.00068345,0.00096138,1.35333683,0.38881117,0.41391001
-0.00101241,0.00129034,0.14570600,0.55625439,0.43242633
-0.00199931,0.00030345,-1.34417679,0.50723860,0.45007515
-0.00265724,0.00030345,-0.27734305,0.36282293,0.46290481
-0.00101241,0.00063241,1.19247288,0.33190022,0.46632931
-0.00035448,0.00063241,0.32564988,0.49309310,0.46032823
-0.00167034,0.00096138,-1.34483472,0.50263308,0.45015945
-0.00232827,-0.00002552,-0.44248351,0.37499464,0.44133104
-0.00134138,0.00063241,1.23984386,0.29176648,0.43527391
-0.00101241,0.00063241,0.79409614,0.43782697,0.43046330
-0.00167034,0.00063241,-1.22015694,0.47039451,0.42566473
-0.00232827,-0.00035448,-0.65565286,0.36808637,0.42043205
-0.00199931,0.00030345,0.98094831,0.26018584,0.41396444
-0.00068345,0.00030345,0.99114623,0.07892609,0.40563600
-0.00199931,0.00030345,-1.04119993,0.44012972,0.39581975
-0.00199931,-0.00035448,-0.79842370,0.37137602,0.38388564
-0.00199931,-0.00035448,0.77929271,0.24965895,0.36596369
-0.00167034,0.00063241,1.07766405,0.07267576,0.33818470
-0.00199931,0.00063241,-0.66716664,0.42039182,0.30367114
-0.00232827,-0.00002552,-1.04646337,0.37861326,0.27368001
-0.00199931,0.00030345,0.39769323,0.26808100,0.25916265
-0.00068345,0.00063241,1.33392789,0.30755680,0.26190081
-0.00101241,0.00063241,-0.26714514,0.40460150,0.27504428
-0.00199931,-0.00035448,-1.23364451,0.37992912,0.29068811
-0.00232827,0.00030345,0.03484478,0.29933268,0.30527024
-0.00068345,0.00063241,1.33162513,0.28716097,0.31907597
-0.00134138,0.00063241,0.12925775,0.40328564,0.33292050
-0.00167034,-0.00002552,-1.34417679,0.40361460,0.34560713
-0.00232827,-0.00035448,-0.24707827,0.33420297,0.35387722
-0.00134138,0.00030345,1.29346518,0.27268651,0.35514406
-0.00134138,0.00030345,0.32005748,0.39242979,0.35074966
-0.00199931,0.00030345,-1.34615058,0.42664215,0.34580131
-0.00232827,-0.00002552,-0.44544419,0.35755949,0.34497157
-0.00068345,-0.00002552,1.20793424,0.28123960,0.34883188
-0.00068345,0.00129034,0.78093754,0.39374565,0.35465405
-0.00134138,0.00030345,-1.24482932,0.42598422,0.35974804
-0.00232827,0.00030345,-0.63887564,0.36611258,0.36306407
-0.00167034,-0.00035448,0.98094831,0.26610721,0.36458983
-0.00068345,0.00063241,0.91351047,0.08024195,0.36478538
-0.00167034,0.00063241,-1.06356955,0.43157663,0.36403927
-0.00199931,-0.00035448,-0.77408029,0.38157394,0.36076386
-0.00167034,-0.00035448,0.81712370,0.26215963,0.35034019
-0.00068345,0.00063241,1.03753031,-0.00265724,0.32895817
-0.00101241,0.00063241,-0.68953626,0.39473254,0.29999047
-0.00199931,0.00030345,-1.01225100,0.37532361,0.27410647
-0.00167034,-0.00002552,0.42697112,0.27729202,0.26051950
-0.00068345,0.00063241,1.31583481,0.28420029,0.25921364
-0.00101241,0.00030345,-0.28063270,0.39539047,0.26359986
-0.00232827,-0.00002552,-1.21489350,0.38749531,0.26936014
-0.00199931,-0.00002552,0.04175304,0.31512300,0.27833831
-0.00068345,0.00030345,1.27405623,0.29045062,0.29440194
-0.00035448,0.00096138,0.07563644,0.38650842,0.31750318
-0.00167034,0.00030345,-1.29779271,0.39769323,0.34186332
-0.00199931,0.00030345,-0.22141899,0.34900640,0.35907650
-0.00101241,-0.00002552,1.34083616,0.27794995,0.36367861
-0.00101241,0.00030345,0.31216231,0.37598154,0.35727472
-0.00167034,0.00063241,-1.34582161,0.41776010,0.34754148
-0.00232827,-0.00035448,-0.60301845,0.37203396,0.34237907
-0.00134138,-0.00002552,1.16648464,0.30755680,0.34451067
-0.00068345,0.00096138,0.77666099,0.44078765,0.35133906
-0.00134138,0.00030345,-1.21291971,0.47631588,0.35890921
-0.00232827,0.00030345,-0.59874191,0.40164081,0.36529779
-0.00134138,-0.00002552,1.04312272,0.22334175,0.37123399
-0.00068345,0.00063241,0.89870704,0.08715022,0.37870384
-0.00167034,0.00030345,-1.05370060,0.09076884,0.38785157
-0.00199931,0.00063241,-0.73624930,0.20689350,0.39276799
-0.00134138,-0.00002552,0.81613680,0.12465224,0.38034088
-0.00068345,0.00096138,1.15661568,-0.00035448,0.33715295
-0.00101241,0.00063241,-0.68328593,0.11280949,0.26197380
-0.00232827,-0.00035448,-1.00896135,0.25656722,0.17253365
-0.00199931,-0.00002552,0.41183873,0.28255546,0.09782441
-0.00068345,0.00096138,1.25629212,0.25854101,0.06113069
-0.00134138,0.00063241,-0.20793143,0.49572482,0.06827168
-0.00167034,-0.00068345,-1.16850942,0.47894760,0.10925837
-0.00232827,-0.00035448,0.08353160,0.38716635,0.16867294
-0.00068345,0.00096138,1.26484521,0.36808637,0.23483989
-0.00068345,0.00096138,0.02826548,0.47269726,0.30188548
-0.00167034,-0.00035448,-1.31720165,0.46644693,0.36551265
-0.00134138,0.00030345,-0.19378593,0.40460150,0.41839373
-0.00134138,0.00063241,1.35860028,0.33815055,0.45125324
-0.00068345,0.00096138,0.33782159,0.43387939,0.45935822
-0.00199931,-0.00002552,-1.31325407,0.47006554,0.44736532
-0.00199931,-0.00002552,-0.40300770,0.41743113,0.42698375
-0.00101241,0.00030345,1.22142181,0.33749262,0.40990087
-0.00035448,0.00030345,0.72402658,0.45197246,0.40241413
-0.00167034,0.00030345,-1.22607831,0.49276413,0.40453186
-0.00199931,0.00063241,-0.59018882,0.43453732,0.41195700
-0.00101241,0.00030345,1.08720404,0.33617676,0.41928951
-0.00035448,0.00096138,0.90397048,0.42828698,0.42342350
-0.00134138,0.00063241,-1.05797715,0.48782966,0.42490787
-0.00232827,0.00030345,-0.69907625,0.44243248,0.42584060
-0.00167034,-0.00002552,0.89903600,0.33782159,0.42686004
-0.00068345,0.00063241,1.22043492,0.42401043,0.42696497
-0.00134138,0.00096138,-0.67111422,0.49506689,0.42564195
-0.00199931,-0.00002552,-0.99711861,0.45493315,0.42374500
-0.00167034,-0.00002552,0.45394625,0.35525674,0.42236325
-0.00068345,0.00063241,1.28129347,0.40229874,0.42208895
-0.00101241,0.00096138,-0.25201274,0.48947448,0.42338106
-0.00199931,0.00030345,-1.15337703,0.46644693,0.42627854
-0.00134138,-0.00002552,0.12366534,0.38453463,0.42948804
-0.00101241,0.00096138,1.30826861,0.39539047,0.43104860
-0.00068345,0.00063241,0.00819861,0.51217307,0.43049581
-0.00167034,0.00030345,-1.29746374,0.49967240,0.42953299
-0.00265724,-0.00035448,-0.19773351,0.41414148,0.43021908
-0.00134138,0.00030345,1.36452165,0.39144289,0.43334501
-0.00068345,0.00096138,0.34736158,0.52730546,0.43873445
-0.00199931,0.00096138,-1.35569057,0.53454270,0.44580919
-0.00199931,0.00030345,-0.40366563,0.44078765,0.45319987
-0.00134138,-0.00002552,1.23458042,0.38585049,0.45904525
-0.00068345,0.00129034,0.70724936,0.53454270,0.46274721
-0.00134138,-0.00002552,-1.27081757,0.55230681,0.46566403
-0.00199931,0.00063241,-0.60893982,0.45723591,0.46922610
-0.00134138,0.00030345,1.10036265,0.37400775,0.47318367
-0.00035448,0.00063241,0.92864286,0.50723860,0.47650746
-0.00134138,0.00030345,-1.07837298,0.55625439,0.47894193
-0.00232827,0.00063241,-0.74414446,0.46546003,0.48050299
-0.00134138,0.00096138,0.93061665,0.36545465,0.48043374
-0.00068345,0.00096138,1.23260663,0.49046138,0.47818972
-0.00134138,0.00030345,-0.72967000,0.57303161,0.47490546
-0.00167034,0.00030345,-0.99711861,0.48223725,0.47245961
-0.00167034,0.00096138,0.51973927,0.37071809,0.47147906
-0.00101241,0.00063241,1.29511000,0.43124767,0.47150641
-0.00068345,0.00030345,-0.31648989,0.52763443,0.47245947
-0.00134138,-0.00002552,-1.16719356,0.47269726,0.47415837
-0.00167034,-0.00002552,0.11741500,0.38223187,0.47467610
-0.00035448,0.00063241,1.41156367,0.38979807,0.47119320
