54988,924251.5044,2,0.00096138
54990,438424.9713,2,0.000662137
54992,438424.9713,4,0.000662137
54996,449853.8003,0,0.000670711
54996,438424.9713,4,0.000662137
55000,449853.8003,4,0.000670711
55004,932985.3396,4,0.000965912
55008,1702391.945,4,0.001304757
55012,449853.8003,2,0.000670711
55014,438424.9713,2,0.000662137
55016,438424.9713,5,0.000662137
55021,1664977.316,3,0.00129034
55024,932985.3396,2,0.000965912
55026,438424.9713,3,0.000662137
55029,932985.3396,5,0.000965912
55034,938015.6098,2,0.000968512
55036,103510.7315,2,0.000321731
55038,924251.5044,4,0.00096138
55042,1669151.929,4,0.001291957
55046,1669151.929,4,0.001291957
55050,438424.9713,0,0.000662137
55050,438424.9713,4,0.000662137
55054,1039701.534,4,0.001019658
55058,2624657.826,4,0.00162008
55062,938015.6098,4,0.000968512
55066,438424.9713,5,0.000662137
55071,924251.5044,4,0.00096138
55075,932985.3396,4,0.000965912
55079,1664977.316,5,0.00129034
55084,399942.4081,4,0.00063241
55088,449853.8003,4,0.000670711
55092,924251.5044,4,0.00096138
55096,434228.2003,1,0.00065896
55097,938015.6098,3,0.000968512
55100,989790.1414,5,0.000994882
55105,1702391.945,3,0.001304757
55108,438424.9713,4,0.000662137
55112,1039701.534,4,0.001019658
55116,438424.9713,2,0.000662137
55118,449853.8003,2,0.000670711
55120,449853.8003,2,0.000670711
55122,438424.9713,3,0.000662137
55125,924251.5044,3,0.00096138
55128,438424.9713,3,0.000662137
55131,125656.0704,3,0.00035448
55134,1028272.705,4,0.001014038
55138,932985.3396,2,0.000965912
55140,399942.4081,2,0.00063241
55142,924251.5044,4,0.00096138
55146,1028272.705,4,0.001014038
55150,1664977.316,4,0.00129034
55154,924846.6536,2,0.000961689
55156,103510.7315,2,0.000321731
55158,1039701.534,5,0.001019658
55163,932985.3396,3,0.000965912
55166,1039701.534,2,0.001019658
55168,1028272.705,3,0.001014038
55171,1664977.316,4,0.00129034
55175,924251.5044,3,0.00096138
55178,438424.9713,2,0.000662137
55180,932985.3396,3,0.000965912
55183,938015.6098,5,0.000968512
55188,1861589.242,4,0.001364401
55192,1028272.705,4,0.001014038
55196,924251.5044,4,0.00096138
55200,989790.1414,0,0.000994882
55200,989790.1414,4,0.000994882
55204,1028272.705,4,0.001014038
55208,1861589.242,5,0.001364401
55213,1682109.221,3,0.001296962
55216,1861589.242,6,0.001364401
55222,1039701.534,4,0.001019658
55226,1024075.934,3,0.001011966
55229,1702391.945,4,0.001304757
55233,1664977.316,5,0.00129034
55238,1682109.221,4,0.001296962
55242,1682109.221,4,0.001296962
55246,924251.5044,4,0.00096138
55250,1861589.242,4,0.001364401
55254,2685081.947,5,0.001638622
55259,1682109.221,3,0.001296962
55262,989790.1414,2,0.000994882
55264,1664977.316,3,0.00129034
55267,2622164.876,4,0.00161931
55271,1682109.221,5,0.001296962
55276,438424.9713,4,0.000662137
55280,1823106.679,4,0.001350225
55284,1861589.242,2,0.001364401
55286,1757568.042,6,0.001325733
55292,1757568.042,4,0.001325733
55296,2642638.707,4,0.001625619
55300,1823106.679,4,0.001350225
55304,2647996.038,5,0.001627266
55309,2710844.545,5,0.001646464
55314,1823106.679,3,0.001350225
55317,2622164.876,5,0.00161931
55322,1757568.042,3,0.001325733
55325,2647996.038,4,0.001627266
55329,2685081.947,4,0.001638622
55333,1664977.316,4,0.00129034
55337,3801238.801,5,0.001949677
55342,1823106.679,0,0.001350225
55342,1823106.679,4,0.001350225
55346,2899942.685,4,0.001702922
55350,2647996.038,4,0.001627266
55354,2647996.038,4,0.001627266
55358,2899942.685,5,0.001702922
55363,2622164.876,4,0.00161931
55367,2647996.038,3,0.001627266
55370,1823106.679,2,0.001350225
55372,1757568.042,3,0.001325733
55375,3830414.948,4,0.001957145
55379,2685081.947,4,0.001638622
55383,3884842.571,4,0.001971
55387,3809466.6,5,0.001951785
55392,2622164.876,4,0.00161931
55396,3795755.993,4,0.00194827
55400,2834404.048,4,0.001683569
55404,2834404.048,0,0.001683569
55404,2899942.685,4,0.001702922
55408,1823106.679,1,0.001350225
55409,2685081.947,3,0.001638622
55412,2899942.685,0,0.001702922
55412,2741813.321,4,0.001655842
55416,1823106.679,2,0.001350225
55418,1823106.679,3,0.001350225
55421,2622164.876,4,0.00161931
55425,3809466.6,3,0.001951785
55428,2834404.048,2,0.001683569
55430,3884842.571,4,0.001971
55434,3959816.168,2,0.001989929
55436,1702391.945,2,0.001304757
55438,1664977.316,4,0.00129034
55442,1823106.679,4,0.001350225
55446,1757568.042,0,0.001325733
55446,1823106.679,4,0.001350225
55450,2647996.038,4,0.001627266
55454,2899942.685,4,0.001702922
55458,2622164.876,4,0.00161931
55462,1664977.316,4,0.00129034
55466,2899942.685,5,0.001702922
55471,1664977.316,3,0.00129034
55474,1757568.042,2,0.001325733
55476,1757568.042,4,0.001325733
55480,3809466.6,3,0.001951785
55483,2647996.038,5,0.001627266
55488,1823106.679,3,0.001350225
55491,2647996.038,5,0.001627266
55496,2899942.685,4,0.001702922
55500,2685081.947,4,0.001638622
55504,1823106.679,4,0.001350225
55508,2642638.707,4,0.001625619
55512,1823106.679,4,0.001350225
55516,989790.1414,1,0.000994882
55517,1664977.316,5,0.00129034
55522,1028272.705,3,0.001014038
55525,1664977.316,5,0.00129034
55530,2647996.038,3,0.001627266
55533,1664977.316,5,0.00129034
55538,1861589.242,4,0.001364401
55542,989790.1414,0,0.000994882
55542,1028272.705,4,0.001014038
55546,1028272.705,1,0.001014038
55547,1682109.221,3,0.001296962
55550,1823106.679,4,0.001350225
55554,2622164.876,4,0.00161931
55558,1028272.705,1,0.001014038
55559,1702391.945,4,0.001304757
55563,1702391.945,4,0.001304757
55567,2685081.947,4,0.001638622
55571,1682109.221,3,0.001296962
55574,1028272.705,3,0.001014038
55577,924251.5044,2,0.00096138
55579,1682109.221,3,0.001296962
55582,438424.9713,2,0.000662137
55584,1664977.316,4,0.00129034
55588,932985.3396,4,0.000965912
55592,1682109.221,4,0.001296962
55596,1664977.316,4,0.00129034
55600,1682109.221,4,0.001296962
55604,1861589.242,3,0.001364401
55607,932985.3396,2,0.000965912
55609,1671780.566,3,0.001292974
55612,1039701.534,5,0.001019658
55617,1702391.945,3,0.001304757
55620,1702391.945,2,0.001304757
55622,1028272.705,3,0.001014038
55625,924251.5044,4,0.00096138
55629,1671780.566,3,0.001292974
55632,438424.9713,2,0.000662137
55634,1669151.929,4,0.001291957
55638,1028272.705,2,0.001014038
55640,989790.1414,3,0.000994882
55643,932985.3396,3,0.000965912
55646,932985.3396,2,0.000965912
55648,438424.9713,2,0.000662137
55650,1664977.316,4,0.00129034
55654,1702391.945,4,0.001304757
55658,1702391.945,5,0.001304757
55663,1709313.022,3,0.001307407
55666,1028272.705,2,0.001014038
55668,1028272.705,3,0.001014038
55671,932985.3396,3,0.000965912
55674,449853.8003,2,0.000670711
55676,434228.2003,4,0.00065896
55680,932985.3396,4,0.000965912
55684,1702391.945,4,0.001304757
55688,932985.3396,4,0.000965912
55692,932985.3396,4,0.000965912
55696,449853.8003,0,0.000670711
55696,449853.8003,4,0.000670711
55700,924251.5044,4,0.00096138
55704,438424.9713,4,0.000662137
55708,1028272.705,5,0.001014038
55713,1709313.022,3,0.001307407
55716,399942.4081,4,0.00063241
55720,1028272.705,5,0.001014038
55725,1664977.316,4,0.00129034
55729,924251.5044,1,0.00096138
55730,438424.9713,3,0.000662137
55733,932985.3396,5,0.000965912
55738,932985.3396,4,0.000965912
55742,1669151.929,3,0.001291957
55745,938015.6098,1,0.000968512
55746,438424.9713,4,0.000662137
55750,938015.6098,2,0.000968512
55752,438424.9713,2,0.000662137
55754,932985.3396,5,0.000965912
55759,938015.6098,3,0.000968512
55762,449853.8003,0,0.000670711
55762,438424.9713,4,0.000662137
55766,1039701.534,4,0.001019658
55770,989790.1414,5,0.000994882
55775,924251.5044,5,0.00096138
55780,938015.6098,4,0.000968512
55784,1702391.945,4,0.001304757
55788,1039701.534,4,0.001019658
55792,938015.6098,4,0.000968512
55796,1664977.316,4,0.00129034
55800,438424.9713,1,0.000662137
55801,924251.5044,3,0.00096138
55804,932985.3396,4,0.000965912
55808,449853.8003,1,0.000670711
55809,932985.3396,3,0.000965912
55812,1028272.705,5,0.001014038
55817,932985.3396,3,0.000965912
55820,1039701.534,4,0.001019658
55824,449853.8003,2,0.000670711
55826,438424.9713,2,0.000662137
55828,1028272.705,2,0.001014038
55830,1039701.534,4,0.001019658
55834,449853.8003,4,0.000670711
55838,1028272.705,4,0.001014038
55842,932985.3396,4,0.000965912
55846,932985.3396,4,0.000965912
55850,438424.9713,4,0.000662137
55854,924251.5044,4,0.00096138
55858,1028272.705,4,0.001014038
55862,449853.8003,4,0.000670711
55866,1028272.705,5,0.001014038
55871,924251.5044,3,0.00096138
55874,438424.9713,2,0.000662137
55876,449853.8003,4,0.000670711
55880,449853.8003,2,0.000670711
55882,449853.8003,2,0.000670711
55884,449853.8003,4,0.000670711
55888,938015.6098,4,0.000968512
55892,932985.3396,4,0.000965912
55896,449853.8003,0,0.000670711
55896,449853.8003,4,0.000670711
55900,1024075.934,4,0.001011966
55904,449853.8003,4,0.000670711
55908,449853.8003,4,0.000670711
55912,932985.3396,5,0.000965912
55917,924846.6536,3,0.000961689
55920,1039701.534,5,0.001019658
55925,932985.3396,3,0.000965912
55928,438424.9713,2,0.000662137
55930,438424.9713,3,0.000662137
55933,938015.6098,5,0.000968512
55938,931360.1991,4,0.00096507
55942,449853.8003,4,0.000670711
55946,1664977.316,4,0.00129034
55950,1669151.929,4,0.001291957
55954,1028272.705,4,0.001014038
55958,1669151.929,5,0.001291957
55963,938015.6098,3,0.000968512
55966,938015.6098,4,0.000968512
55970,924251.5044,2,0.00096138
55972,399942.4081,2,0.00063241
55974,438424.9713,2,0.000662137
55976,938015.6098,2,0.000968512
55978,449853.8003,2,0.000670711
55980,449853.8003,4,0.000670711
55984,1039701.534,3,0.001019658
55987,938015.6098,3,0.000968512
55990,449853.8003,2,0.000670711
55992,449853.8003,4,0.000670711
55996,1671780.566,4,0.001292974
56000,2630930.517,4,0.001622014
56004,2642638.707,4,0.001625619
56008,932985.3396,4,0.000965912
56012,1024075.934,5,0.001011966
56017,1702391.945,4,0.001304757
56021,1709313.022,5,0.001307407
56026,1039701.534,2,0.001019658
56028,401420.0898,2,0.000633577
56030,924251.5044,3,0.00096138
56033,1669151.929,4,0.001291957
56037,932985.3396,1,0.000965912
56038,449853.8003,3,0.000670711
56041,938015.6098,5,0.000968512
56046,932985.3396,4,0.000965912
56050,1664977.316,4,0.00129034
56054,989790.1414,4,0.000994882
56058,1028272.705,4,0.001014038
56062,438424.9713,1,0.000662137
56063,1669151.929,4,0.001291957
56067,1664977.316,4,0.00129034
56071,1669151.929,5,0.001291957
56076,1028272.705,2,0.001014038
56078,1028272.705,4,0.001014038
56082,1028272.705,2,0.001014038
56084,1682109.221,4,0.001296962
56088,2630930.517,4,0.001622014
56092,2685081.947,3,0.001638622
56095,924251.5044,2,0.00096138
56097,924251.5044,3,0.00096138
56100,1682109.221,4,0.001296962
56104,2630930.517,4,0.001622014
56108,2685081.947,4,0.001638622
56112,1702391.945,4,0.001304757
56116,1823106.679,4,0.001350225
56120,1757568.042,2,0.001325733
56122,1823106.679,3,0.001350225
56125,2622164.876,4,0.00161931
56129,2685081.947,5,0.001638622
56134,1664977.316,3,0.00129034
56137,2622164.876,3,0.00161931
56140,989790.1414,3,0.000994882
56143,1664977.316,3,0.00129034
56146,2622164.876,4,0.00161931
56150,1664977.316,4,0.00129034
56154,2622164.876,5,0.00161931
56159,1682109.221,3,0.001296962
56162,2622164.876,4,0.00161931
56166,2685081.947,5,0.001638622
56171,2710844.545,3,0.001646464
56174,1028272.705,2,0.001014038
56176,1823106.679,3,0.001350225
56179,2647996.038,4,0.001627266
56183,3801238.801,5,0.001949677
56188,2630930.517,3,0.001622014
56191,3884842.571,5,0.001971
56196,2647996.038,2,0.001627266
56198,989790.1414,2,0.000994882
56200,3801238.801,3,0.001949677
56203,2685081.947,5,0.001638622
56208,2834404.048,4,0.001683569
56212,2630930.517,2,0.001622014
56214,989790.1414,2,0.000994882
56216,1682109.221,2,0.001296962
56218,1682109.221,2,0.001296962
56220,2899942.685,2,0.001702922
56222,989790.1414,4,0.000994882
56226,2899942.685,3,0.001702922
56229,1664977.316,5,0.00129034
56234,1757568.042,4,0.001325733
56238,3809466.6,4,0.001951785
56242,3884842.571,4,0.001971
56246,3801238.801,2,0.001949677
56248,989790.1414,2,0.000994882
56250,2630930.517,4,0.001622014
56254,1664977.316,4,0.00129034
56258,1664977.316,4,0.00129034
56262,2622164.876,4,0.00161931
56266,1757568.042,6,0.001325733
56272,1823106.679,4,0.001350225
56276,2899942.685,3,0.001702922
56279,1664977.316,4,0.00129034
56283,2647996.038,5,0.001627266
56288,1823106.679,4,0.001350225
56292,2622164.876,4,0.00161931
56296,1682109.221,4,0.001296962
56300,2647996.038,4,0.001627266
56304,3801238.801,4,0.001949677
56308,1757568.042,5,0.001325733
56313,2622164.876,3,0.00161931
56316,1861589.242,4,0.001364401
56320,2938425.248,5,0.001714184
56325,2622164.876,4,0.00161931
56329,1702391.945,3,0.001304757
56332,1028272.705,2,0.001014038
56334,2630930.517,4,0.001622014
56338,1702391.945,4,0.001304757
56342,2685081.947,3,0.001638622
56345,1664977.316,1,0.00129034
56346,989790.1414,4,0.000994882
56350,1682109.221,4,0.001296962
56354,1823106.679,4,0.001350225
56358,1702391.945,4,0.001304757
56362,989790.1414,2,0.000994882
56364,1028272.705,3,0.001014038
56367,1669151.929,4,0.001291957
56371,1682109.221,4,0.001296962
56375,1669151.929,4,0.001291957
56379,1682109.221,4,0.001296962
56383,1682109.221,5,0.001296962
56388,1028272.705,4,0.001014038
56392,1709313.022,4,0.001307407
56396,1861589.242,4,0.001364401
56400,1682109.221,4,0.001296962
56404,924251.5044,4,0.00096138
56408,1702391.945,4,0.001304757
56412,1702391.945,5,0.001304757
56417,938015.6098,4,0.000968512
56421,1664977.316,4,0.00129034
56425,924251.5044,3,0.00096138
56428,1039701.534,6,0.001019658
56434,1028272.705,4,0.001014038
56438,1702391.945,4,0.001304757
56442,1028272.705,4,0.001014038
56446,1682109.221,4,0.001296962
56450,1664977.316,4,0.00129034
56454,932985.3396,2,0.000965912
56456,438424.9713,2,0.000662137
56458,1702391.945,4,0.001304757
56462,1039701.534,4,0.001019658
56466,1702391.945,2,0.001304757
56468,989790.1414,3,0.000994882
56471,1671780.566,4,0.001292974
56475,2624657.826,2,0.00162008
56477,399942.4081,2,0.00063241
56479,1669151.929,3,0.001291957
56482,1039701.534,2,0.001019658
56484,1028272.705,4,0.001014038
56488,924251.5044,4,0.00096138
56492,1039701.534,4,0.001019658
56496,924251.5044,4,0.00096138
56500,924251.5044,4,0.00096138
56504,932985.3396,4,0.000965912
56508,932985.3396,4,0.000965912
56512,438424.9713,4,0.000662137
56516,1039701.534,5,0.001019658
56521,1682109.221,3,0.001296962
56524,449853.8003,6,0.000670711
56530,1039701.534,2,0.001019658
56532,449853.8003,2,0.000670711
56534,449853.8003,4,0.000670711
56538,932985.3396,4,0.000965912
56542,2624657.826,2,0.00162008
56544,438424.9713,2,0.000662137
56546,1669151.929,4,0.001291957
56550,932985.3396,4,0.000965912
56554,1669151.929,4,0.001291957
56558,438424.9713,4,0.000662137
56562,932985.3396,4,0.000965912
56566,924251.5044,2,0.00096138
56568,438424.9713,3,0.000662137
56571,1682109.221,3,0.001296962
56574,449853.8003,2,0.000670711
56576,438424.9713,3,0.000662137
56579,1682109.221,3,0.001296962
56582,399942.4081,2,0.00063241
56584,924251.5044,3,0.00096138
56587,932985.3396,1,0.000965912
56588,438424.9713,4,0.000662137
56592,931360.1991,4,0.00096507
56596,1702391.945,4,0.001304757
56600,932985.3396,4,0.000965912
56604,449853.8003,4,0.000670711
56608,399942.4081,4,0.00063241
56612,938015.6098,4,0.000968512
56616,1028272.705,5,0.001014038
56621,1669151.929,4,0.001291957
56625,932985.3396,4,0.000965912
56629,924251.5044,5,0.00096138
56634,438424.9713,4,0.000662137
56638,938015.6098,4,0.000968512
56642,924251.5044,4,0.00096138
56646,1028272.705,3,0.001014038
56649,932985.3396,1,0.000965912
56650,449853.8003,4,0.000670711
56654,1028272.705,4,0.001014038
56658,438424.9713,2,0.000662137
56660,438424.9713,3,0.000662137
56663,924251.5044,3,0.00096138
56666,438424.9713,1,0.000662137
56667,938015.6098,3,0.000968512
56670,1028272.705,6,0.001014038
56676,399942.4081,4,0.00063241
56680,1671780.566,3,0.001292974
56683,399942.4081,5,0.00063241
56688,938015.6098,4,0.000968512
56692,1039701.534,2,0.001019658
56694,449853.8003,2,0.000670711
56696,438424.9713,4,0.000662137
56700,1664977.316,4,0.00129034
56704,1028272.705,2,0.001014038
56706,125656.0704,2,0.00035448
56708,1664977.316,2,0.00129034
56710,103510.7315,2,0.000321731
56712,938015.6098,5,0.000968512
56717,932985.3396,3,0.000965912
56720,449853.8003,2,0.000670711
56722,449853.8003,3,0.000670711
56725,932985.3396,5,0.000965912
56730,438424.9713,4,0.000662137
56734,449853.8003,2,0.000670711
56736,438424.9713,2,0.000662137
56738,938015.6098,2,0.000968512
56740,449853.8003,6,0.000670711
56746,924251.5044,4,0.00096138
56750,924251.5044,4,0.00096138
56754,434228.2003,0,0.00065896
56754,438424.9713,4,0.000662137
56758,438424.9713,5,0.000662137
56763,932985.3396,3,0.000965912
56766,938015.6098,4,0.000968512
56770,449853.8003,4,0.000670711
56774,438424.9713,2,0.000662137
56776,449853.8003,4,0.000670711
56780,438424.9713,4,0.000662137
56784,1039701.534,4,0.001019658
56788,938015.6098,4,0.000968512
56792,938015.6098,4,0.000968512
56796,924251.5044,4,0.00096138
56800,399942.4081,4,0.00063241
56804,932985.3396,4,0.000965912
56808,1039701.534,4,0.001019658
56812,989790.1414,0,0.000994882
56812,1028272.705,5,0.001014038
56817,932985.3396,4,0.000965912
56821,399942.4081,4,0.00063241
56825,932985.3396,4,0.000965912
56829,1669151.929,5,0.001291957
56834,449853.8003,2,0.000670711
56836,103510.7315,2,0.000321731
56838,399942.4081,4,0.00063241
56842,924251.5044,4,0.00096138
56846,924251.5044,4,0.00096138
56850,1039701.534,4,0.001019658
56854,924251.5044,4,0.00096138
56858,103510.7315,1,0.000321731
56859,924337.9075,3,0.000961425
56862,1039701.534,5,0.001019658
56867,1702391.945,4,0.001304757
56871,932985.3396,3,0.000965912
56874,449853.8003,4,0.000670711
56878,103510.7315,2,0.000321731
56880,449853.8003,3,0.000670711
56883,924251.5044,5,0.00096138
56888,1028272.705,4,0.001014038
56892,932985.3396,4,0.000965912
56896,438424.9713,4,0.000662137
56900,1664977.316,4,0.00129034
56904,932985.3396,4,0.000965912
56908,1709313.022,4,0.001307407
56912,438424.9713,6,0.000662137
56918,1028272.705,3,0.001014038
56921,1702391.945,4,0.001304757
56925,924251.5044,4,0.00096138
56929,1682109.221,5,0.001296962
56934,1823106.679,4,0.001350225
56938,1669151.929,4,0.001291957
56942,1039701.534,4,0.001019658
56946,1682109.221,2,0.001296962
56948,989790.1414,2,0.000994882
56950,1664977.316,4,0.00129034
56954,438424.9713,4,0.000662137
56958,1861589.242,4,0.001364401
56962,989790.1414,2,0.000994882
56964,1028272.705,2,0.001014038
56966,1861589.242,5,0.001364401
56971,2685081.947,4,0.001638622
56975,1682109.221,4,0.001296962
56979,1664977.316,4,0.00129034
56983,1682109.221,5,0.001296962
56988,1823106.679,4,0.001350225
56992,1823106.679,4,0.001350225
56996,2622164.876,4,0.00161931
57000,1682109.221,3,0.001296962
57003,2710844.545,1,0.001646464
57004,1757568.042,5,0.001325733
57009,2710844.545,3,0.001646464
57012,1861589.242,1,0.001364401
57013,2647996.038,3,0.001627266
57016,1823106.679,4,0.001350225
57020,1757568.042,5,0.001325733
57025,2622164.876,3,0.00161931
57028,1823106.679,2,0.001350225
57030,1823106.679,2,0.001350225
57032,2685081.947,2,0.001638622
57034,2647996.038,4,0.001627266
57038,1823106.679,4,0.001350225
57042,2622164.876,4,0.00161931
57046,2647996.038,2,0.001627266
57048,1664977.316,2,0.00129034
57050,3795755.993,4,0.00194827
57054,2622164.876,2,0.00161931
57056,989790.1414,2,0.000994882
57058,1861589.242,4,0.001364401
57062,3930846.695,5,0.001982636
57067,1682109.221,4,0.001296962
57071,2647996.038,4,0.001627266
57075,2622164.876,4,0.00161931
57079,3795755.993,3,0.00194827
57082,1823106.679,2,0.001350225
57084,1823106.679,4,0.001350225
57088,1823106.679,0,0.001350225
57088,1823106.679,4,0.001350225
57092,2685081.947,4,0.001638622
57096,2834404.048,4,0.001683569
57100,2622164.876,4,0.00161931
57104,1664977.316,4,0.00129034
57108,1823106.679,5,0.001350225
57113,3930846.695,4,0.001982636
57117,2685081.947,4,0.001638622
57121,1682109.221,3,0.001296962
57124,1861589.242,2,0.001364401
57126,1028272.705,4,0.001014038
57130,1861589.242,3,0.001364401
57133,1664977.316,4,0.00129034
57137,1664977.316,3,0.00129034
57140,989790.1414,2,0.000994882
57142,1669151.929,2,0.001291957
57144,1028272.705,2,0.001014038
57146,1664977.316,4,0.00129034
57150,2685081.947,4,0.001638622
57154,2622164.876,4,0.00161931
57158,2630930.517,4,0.001622014
57162,1682109.221,4,0.001296962
57166,1823106.679,5,0.001350225
57171,932985.3396,3,0.000965912
57174,989790.1414,6,0.000994882
57180,1702391.945,2,0.001304757
57182,1028272.705,2,0.001014038
57184,989790.1414,4,0.000994882
57188,2642638.707,4,0.001625619
57192,1682109.221,4,0.001296962
57196,989790.1414,4,0.000994882
57200,1664977.316,4,0.00129034
57204,1028272.705,0,0.001014038
57204,1028272.705,4,0.001014038
57208,1682109.221,4,0.001296962
57212,1861589.242,4,0.001364401
57216,1861589.242,5,0.001364401
57221,1664977.316,4,0.00129034
57225,924251.5044,3,0.00096138
57228,438424.9713,2,0.000662137
57230,924251.5044,3,0.00096138
57233,1682109.221,5,0.001296962
57238,1861589.242,4,0.001364401
57242,1682109.221,4,0.001296962
57246,1669151.929,4,0.001291957
57250,1028272.705,4,0.001014038
57254,924251.5044,2,0.00096138
57256,438424.9713,2,0.000662137
57258,1669151.929,5,0.001291957
57263,1702391.945,3,0.001304757
57266,1028272.705,2,0.001014038
57268,1028272.705,3,0.001014038
57271,1664977.316,4,0.00129034
57275,2630930.517,4,0.001622014
57279,1664977.316,5,0.00129034
57284,1823106.679,4,0.001350225
57288,1028272.705,4,0.001014038
57292,932985.3396,2,0.000965912
57294,438424.9713,2,0.000662137
57296,1682109.221,4,0.001296962
57300,1682109.221,4,0.001296962
57304,1664977.316,2,0.00129034
57306,924251.5044,2,0.00096138
57308,1028272.705,4,0.001014038
57312,438424.9713,1,0.000662137
57313,932985.3396,4,0.000965912
57317,1709313.022,2,0.001307407
57319,401420.0898,2,0.000633577
57321,1664977.316,5,0.00129034
57326,1028272.705,3,0.001014038
57329,1702391.945,4,0.001304757
57333,1682109.221,5,0.001296962
57338,1039701.534,3,0.001019658
57341,1682109.221,3,0.001296962
57344,438424.9713,2,0.000662137
57346,1664977.316,4,0.00129034
57350,1682109.221,2,0.001296962
57352,449853.8003,2,0.000670711
57354,1039701.534,4,0.001019658
57358,932985.3396,4,0.000965912
57362,449853.8003,1,0.000670711
57363,1669151.929,4,0.001291957
57367,1702391.945,4,0.001304757
57371,924251.5044,3,0.00096138
57374,1039701.534,5,0.001019658
57379,924251.5044,4,0.00096138
57383,1682109.221,4,0.001296962
57387,1664977.316,5,0.00129034
57392,399942.4081,4,0.00063241
57396,1028272.705,4,0.001014038
57400,1682109.221,4,0.001296962
57404,449853.8003,2,0.000670711
57406,438424.9713,3,0.000662137
57409,932985.3396,4,0.000965912
57413,1682109.221,3,0.001296962
57416,1028272.705,4,0.001014038
57420,932985.3396,5,0.000965912
57425,1682109.221,4,0.001296962
57429,932985.3396,4,0.000965912
57433,932985.3396,5,0.000965912
57438,924251.5044,4,0.00096138
57442,438424.9713,4,0.000662137
57446,1664977.316,4,0.00129034
57450,1028272.705,4,0.001014038
57454,1039701.534,4,0.001019658
57458,932985.3396,4,0.000965912
57462,989790.1414,5,0.000994882
57467,932985.3396,4,0.000965912
57471,924251.5044,3,0.00096138
57474,449853.8003,3,0.000670711
57477,399942.4081,3,0.00063241
57480,1039701.534,4,0.001019658
57484,1028272.705,4,0.001014038
57488,924251.5044,4,0.00096138
57492,924251.5044,4,0.00096138
57496,932985.3396,4,0.000965912
57500,924251.5044,4,0.00096138
57504,449853.8003,2,0.000670711
57506,438424.9713,2,0.000662137
57508,932985.3396,4,0.000965912
57512,1669151.929,2,0.001291957
57514,103510.7315,3,0.000321731
57517,932985.3396,4,0.000965912
57521,1669151.929,4,0.001291957
57525,924251.5044,4,0.00096138
57529,932985.3396,1,0.000965912
57530,438424.9713,3,0.000662137
57533,399942.4081,5,0.00063241
57538,1709313.022,4,0.001307407
57542,1028272.705,4,0.001014038
57546,1671780.566,4,0.001292974
57550,924251.5044,4,0.00096138
57554,1669151.929,4,0.001291957
57558,932985.3396,4,0.000965912
57562,931360.1991,2,0.00096507
57564,438424.9713,3,0.000662137
57567,932985.3396,4,0.000965912
57571,932985.3396,4,0.000965912
57575,924251.5044,5,0.00096138
57580,1028272.705,4,0.001014038
57584,1671780.566,3,0.001292974
57587,932985.3396,5,0.000965912
57592,1039701.534,2,0.001019658
57594,125656.0704,2,0.00035448
57596,438424.9713,4,0.000662137
57600,438424.9713,0,0.000662137
57600,438424.9713,5,0.000662137
57605,932985.3396,4,0.000965912
57609,932985.3396,3,0.000965912
57612,449853.8003,5,0.000670711
57617,938015.6098,3,0.000968512
57620,1028272.705,5,0.001014038
57625,924251.5044,5,0.00096138
57630,932985.3396,2,0.000965912
57632,438424.9713,2,0.000662137
57634,438424.9713,3,0.000662137
57637,1669151.929,1,0.001291957
57638,449853.8003,4,0.000670711
57642,449853.8003,4,0.000670711
57646,924251.5044,4,0.00096138
57650,1665300.106,4,0.001290465
57654,399942.4081,4,0.00063241
57658,924251.5044,4,0.00096138
57662,1028272.705,5,0.001014038
57667,932985.3396,3,0.000965912
57670,1039701.534,4,0.001019658
57674,449853.8003,2,0.000670711
57676,924251.5044,3,0.00096138
57679,924251.5044,4,0.00096138
57683,1682109.221,5,0.001296962
57688,932985.3396,4,0.000965912
57692,1028272.705,4,0.001014038
57696,438424.9713,4,0.000662137
57700,924251.5044,4,0.00096138
57704,401420.0898,4,0.000633577
57708,438424.9713,5,0.000662137
57713,401420.0898,3,0.000633577
57716,932985.3396,5,0.000965912
57721,924251.5044,3,0.00096138
57724,1039701.534,4,0.001019658
57728,449853.8003,2,0.000670711
57730,449853.8003,3,0.000670711
57733,932985.3396,5,0.000965912
57738,1671780.566,2,0.001292974
57740,103510.7315,2,0.000321731
57742,449853.8003,4,0.000670711
57746,1039701.534,2,0.001019658
57748,467103.9025,2,0.00068345
57750,1664977.316,4,0.00129034
57754,1669151.929,4,0.001291957
57758,449853.8003,1,0.000670711
57759,1664977.316,4,0.00129034
57763,1702391.945,3,0.001304757
57766,1028272.705,5,0.001014038
57771,1669151.929,4,0.001291957
57775,2630930.517,4,0.001622014
57779,932985.3396,4,0.000965912
57783,1669151.929,5,0.001291957
57788,938015.6098,3,0.000968512
57791,938015.6098,5,0.000968512
57796,924251.5044,4,0.00096138
57800,924251.5044,4,0.00096138
57804,989790.1414,4,0.000994882
57808,1028272.705,4,0.001014038
57812,438424.9713,1,0.000662137
57813,924251.5044,4,0.00096138
57817,1702391.945,3,0.001304757
57820,438424.9713,1,0.000662137
57821,1682109.221,3,0.001296962
57824,1861589.242,2,0.001364401
57826,1861589.242,3,0.001364401
57829,1682109.221,5,0.001296962
57834,1702391.945,3,0.001304757
