29632,5610600.122,4,0.002368671
29636,5440464.959,4,0.00233248
29640,4438507.548,4,0.002106777
29644,3997240.476,4,0.00199931
29648,5540534.092,4,0.002353834
29652,4438507.548,5,0.002106777
29657,5610600.122,4,0.002368671
29661,3997240.476,4,0.00199931
29665,5440464.959,4,0.00233248
29669,5440464.959,4,0.00233248
29673,5540534.092,5,0.002353834
29678,4368773.785,4,0.002090161
29682,4368773.785,3,0.002090161
29685,5610600.122,5,0.002368671
29690,4438507.548,4,0.002106777
29694,7060924.418,4,0.00265724
29698,5610600.122,4,0.002368671
29702,5610600.122,5,0.002368671
29707,4033272.593,3,0.002008301
29710,4438507.548,5,0.002106777
29715,5540534.092,4,0.002353834
29719,5465772.043,4,0.002337899
29723,5420841.193,4,0.00232827
29727,5465772.043,5,0.002337899
29732,7433462.067,4,0.002726438
29736,6040058.354,4,0.002457653
29740,5970324.591,4,0.002443425
29744,6040058.354,4,0.002457653
29748,6040058.354,4,0.002457653
29752,5540534.092,5,0.002353834
29757,7182280.502,4,0.002679978
29761,7375599.438,4,0.002715805
29765,7182280.502,4,0.002679978
29769,5440464.959,4,0.00233248
29773,5465772.043,4,0.002337899
29777,7060924.418,4,0.00265724
29781,5465772.043,4,0.002337899
29785,5610600.122,5,0.002368671
29790,5873533.804,4,0.002423537
29794,7207286.504,4,0.002684639
29798,5420841.193,4,0.00232827
29802,5465772.043,4,0.002337899
29806,5873533.804,4,0.002423537
29810,7182280.502,4,0.002679978
29814,5970324.591,5,0.002443425
29819,7085761.3,4,0.002661909
29823,5420841.193,4,0.00232827
29827,7073795.586,4,0.002659661
29831,5465772.043,5,0.002337899
29836,7375599.438,4,0.002715805
29840,5970324.591,4,0.002443425
29844,7298466.336,4,0.002701567
29848,5440464.959,4,0.00233248
29852,5420841.193,4,0.00232827
29856,5465772.043,4,0.002337899
29860,5970324.591,5,0.002443425
29865,5420841.193,4,0.00232827
29869,5465772.043,4,0.002337899
29873,7060924.418,4,0.00265724
29877,5420841.193,4,0.00232827
29881,5540534.092,5,0.002353834
29886,4368773.785,4,0.002090161
29890,7133458.385,4,0.002670853
29894,3997240.476,4,0.00199931
29898,7133458.385,4,0.002670853
29902,7060924.418,4,0.00265724
29906,7133458.385,5,0.002670853
29911,7375599.438,4,0.002715805
29915,7182280.502,4,0.002679978
29919,5540534.092,4,0.002353834
29923,7114781.223,4,0.002667355
29927,5420841.193,4,0.00232827
29931,5465772.043,4,0.002337899
29935,7133458.385,4,0.002670853
29939,7133458.385,4,0.002670853
29943,5610600.122,5,0.002368671
29948,7298466.336,4,0.002701567
29952,7085761.3,4,0.002661909
29956,5970324.591,4,0.002443425
29960,5420841.193,4,0.00232827
29964,4368773.785,4,0.002090161
29968,5873533.804,4,0.002423537
29972,7182280.502,5,0.002679978
29977,5420841.193,4,0.00232827
29981,4033272.593,4,0.002008301
29985,3997240.476,4,0.00199931
29989,5465772.043,5,0.002337899
29994,5970324.591,4,0.002443425
29998,5540534.092,4,0.002353834
30002,7085761.3,4,0.002661909
30006,6040058.354,4,0.002457653
30010,7085761.3,4,0.002661909
30014,5610600.122,4,0.002368671
30018,5540534.092,5,0.002353834
30023,7098708.102,4,0.00266434
30027,7133458.385,4,0.002670853
30031,7085761.3,4,0.002661909
30035,5420841.193,4,0.00232827
30039,5610600.122,4,0.002368671
30043,7133458.385,5,0.002670853
30048,5465772.043,4,0.002337899
30052,7298466.336,4,0.002701567
30056,7060924.418,4,0.00265724
30060,7060924.418,4,0.00265724
30064,5970324.591,4,0.002443425
30068,5970324.591,4,0.002443425
30072,5610600.122,4,0.002368671
30076,5610600.122,4,0.002368671
30080,4368773.785,5,0.002090161
30085,5420841.193,4,0.00232827
30089,5420841.193,4,0.00232827
30093,8933879.948,5,0.00298896
30098,5665101.89,3,0.002380147
30101,5665101.89,5,0.002380147
30106,8917390.44,4,0.0029862
30110,5420841.193,4,0.00232827
30114,5420841.193,4,0.00232827
30118,7133458.385,4,0.002670853
30122,7098708.102,5,0.00266434
30127,3997240.476,3,0.00199931
30130,5540534.092,5,0.002353834
30135,5440464.959,4,0.00233248
30139,5465772.043,4,0.002337899
30143,5540534.092,4,0.002353834
30147,5540534.092,4,0.002353834
30151,7433462.067,5,0.002726438
30156,5440464.959,4,0.00233248
30160,5420841.193,4,0.00232827
30164,4033272.593,4,0.002008301
30168,4368773.785,4,0.002090161
30172,5699707.906,4,0.002387406
30176,5970324.591,4,0.002443425
30180,4368773.785,5,0.002090161
30185,4033272.593,5,0.002008301
30190,4438507.548,3,0.002106777
30193,5440464.959,4,0.00233248
30197,5476262.923,4,0.002340142
30201,5610600.122,5,0.002368671
30206,5970324.591,3,0.002443425
30209,4139620.237,5,0.002034606
30214,5420841.193,4,0.00232827
30218,5440464.959,4,0.00233248
30222,4438507.548,4,0.002106777
30226,5970324.591,5,0.002443425
30231,5540534.092,3,0.002353834
30234,3010668.429,2,0.001735128
30236,3080402.192,3,0.001755107
30239,3997240.476,4,0.00199931
30243,5440464.959,4,0.00233248
30247,5420841.193,4,0.00232827
30251,5610600.122,5,0.002368671
30256,4271982.998,3,0.002066878
30259,4139620.237,5,0.002034606
30264,4033272.593,4,0.002008301
30268,5420841.193,4,0.00232827
30272,4438507.548,5,0.002106777
30277,7433462.067,4,0.002726438
30281,5610600.122,3,0.002368671
30284,4368773.785,5,0.002090161
30289,5540534.092,3,0.002353834
30292,3010668.429,2,0.001735128
30294,3123083.171,3,0.001767225
30297,3997240.476,5,0.00199931
30302,6040058.354,4,0.002457653
30306,4368773.785,4,0.002090161
30310,4368773.785,4,0.002090161
30314,3080402.192,4,0.001755107
30318,4011736.541,4,0.002002932
30322,5610600.122,4,0.002368671
30326,4368773.785,5,0.002090161
30331,5610600.122,3,0.002368671
30334,4368773.785,4,0.002090161
30338,5970324.591,4,0.002443425
30342,4438507.548,5,0.002106777
30347,3997240.476,4,0.00199931
30351,5610600.122,4,0.002368671
30355,5610600.122,5,0.002368671
30360,5610600.122,4,0.002368671
30364,5610600.122,4,0.002368671
30368,4033272.593,4,0.002008301
30372,4033272.593,4,0.002008301
30376,5476262.923,4,0.002340142
30380,4368773.785,4,0.002090161
30384,4090417.419,4,0.002022478
30388,4438507.548,5,0.002106777
30393,7067558.377,4,0.002658488
30397,5465772.043,4,0.002337899
30401,5440464.959,4,0.00233248
30405,5420841.193,5,0.00232827
30410,6040058.354,4,0.002457653
30414,7098708.102,4,0.00266434
30418,5970324.591,4,0.002443425
30422,7098708.102,4,0.00266434
30426,5465772.043,4,0.002337899
30430,5440464.959,4,0.00233248
30434,7182280.502,5,0.002679978
30439,5610600.122,3,0.002368671
30442,4139620.237,5,0.002034606
30447,5540534.092,4,0.002353834
30451,5440464.959,5,0.00233248
30456,5970324.591,4,0.002443425
30460,5665101.89,3,0.002380147
30463,5665101.89,5,0.002380147
30468,5970324.591,4,0.002443425
30472,5440464.959,4,0.00233248
30476,5610600.122,4,0.002368671
30480,5465772.043,4,0.002337899
30484,6040058.354,4,0.002457653
30488,5610600.122,5,0.002368671
30493,5610600.122,4,0.002368671
30497,5465772.043,4,0.002337899
30501,7060924.418,4,0.00265724
30505,5420841.193,5,0.00232827
30510,6040058.354,4,0.002457653
30514,5970324.591,4,0.002443425
30518,5540534.092,4,0.002353834
30522,5476262.923,4,0.002340142
30526,7085761.3,4,0.002661909
30530,5465772.043,4,0.002337899
30534,5610600.122,4,0.002368671
30538,4368773.785,4,0.002090161
30542,4090417.419,5,0.002022478
30547,5540534.092,4,0.002353834
30551,4033272.593,4,0.002008301
30555,7060924.418,5,0.00265724
30560,4481188.527,3,0.002116882
30563,5465772.043,5,0.002337899
30568,5476262.923,4,0.002340142
30572,4368773.785,4,0.002090161
30576,7133458.385,4,0.002670853
30580,5465772.043,4,0.002337899
30584,5440464.959,4,0.00233248
30588,5540534.092,5,0.002353834
30593,7133458.385,4,0.002670853
30597,7375599.438,4,0.002715805
30601,7073795.586,4,0.002659661
30605,5420841.193,4,0.00232827
30609,5440464.959,4,0.00233248
30613,5440464.959,5,0.00233248
30618,5970324.591,4,0.002443425
30622,5610600.122,4,0.002368671
30626,5476262.923,4,0.002340142
30630,4438507.548,4,0.002106777
30634,5420841.193,4,0.00232827
30638,5540534.092,4,0.002353834
30642,5873533.804,4,0.002423537
30646,4368773.785,4,0.002090161
30650,4090417.419,5,0.002022478
30655,5440464.959,4,0.00233248
30659,5465772.043,4,0.002337899
30663,5420841.193,4,0.00232827
30667,7298466.336,5,0.002701567
30672,5970324.591,4,0.002443425
30676,5970324.591,4,0.002443425
30680,5465772.043,4,0.002337899
30684,5440464.959,4,0.00233248
30688,6040058.354,5,0.002457653
30693,7375599.438,4,0.002715805
30697,7375599.438,4,0.002715805
30701,7133458.385,4,0.002670853
30705,7060924.418,4,0.00265724
30709,5420841.193,4,0.00232827
30713,7060924.418,4,0.00265724
30717,7133458.385,5,0.002670853
30722,4368773.785,4,0.002090161
30726,6040058.354,4,0.002457653
30730,3997240.476,4,0.00199931
30734,7085761.3,4,0.002661909
30738,5465772.043,4,0.002337899
30742,5440464.959,4,0.00233248
30746,5420841.193,4,0.00232827
30750,4368773.785,4,0.002090161
30754,4271982.998,5,0.002066878
30759,7133458.385,4,0.002670853
30763,5420841.193,4,0.00232827
30767,7085761.3,4,0.002661909
30771,5465772.043,5,0.002337899
30776,5610600.122,4,0.002368671
30780,4090417.419,4,0.002022478
30784,5970324.591,4,0.002443425
30788,5465772.043,4,0.002337899
30792,7182280.502,4,0.002679978
30796,5873533.804,5,0.002423537
30801,5610600.122,3,0.002368671
30804,5970324.591,4,0.002443425
30808,5873533.804,5,0.002423537
30813,7060924.418,4,0.00265724
30817,5465772.043,4,0.002337899
30821,5540534.092,4,0.002353834
30825,5540534.092,5,0.002353834
30830,7222222.094,4,0.002687419
30834,4368773.785,4,0.002090161
30838,5970324.591,4,0.002443425
30842,5420841.193,4,0.00232827
30846,5540534.092,4,0.002353834
30850,5465772.043,4,0.002337899
30854,5970324.591,4,0.002443425
30858,5970324.591,4,0.002443425
30862,5970324.591,5,0.002443425
30867,5420841.193,4,0.00232827
30871,5465772.043,5,0.002337899
30876,5970324.591,3,0.002443425
30879,5540534.092,5,0.002353834
30884,4368773.785,4,0.002090161
30888,5540534.092,4,0.002353834
30892,5420841.193,4,0.00232827
30896,5440464.959,4,0.00233248
30900,5465772.043,4,0.002337899
30904,5665101.89,5,0.002380147
30909,5665101.89,4,0.002380147
30913,5540534.092,4,0.002353834
30917,8967552.891,4,0.002994587
30921,5465772.043,4,0.002337899
30925,5540534.092,4,0.002353834
30929,2790035.716,5,0.00167034
30934,5970324.591,4,0.002443425
30938,5440464.959,4,0.00233248
30942,7060924.418,4,0.00265724
30946,7133458.385,4,0.002670853
30950,7060924.418,4,0.00265724
30954,4368773.785,4,0.002090161
30958,4139620.237,4,0.002034606
30962,4368773.785,5,0.002090161
30967,4033272.593,3,0.002008301
30970,6040058.354,6,0.002457653
30976,4438507.548,4,0.002106777
30980,4368773.785,3,0.002090161
30983,5476262.923,5,0.002340142
30988,5610600.122,4,0.002368671
30992,4033272.593,4,0.002008301
30996,4090417.419,4,0.002022478
31000,3997240.476,4,0.00199931
31004,4438507.548,4,0.002106777
31008,4139620.237,4,0.002034606
31012,4368773.785,4,0.002090161
31016,4438507.548,5,0.002106777
31021,5440464.959,4,0.00233248
31025,5540534.092,4,0.002353834
31029,4033272.593,5,0.002008301
31034,4368773.785,3,0.002090161
31037,5665101.89,5,0.002380147
31042,4438507.548,4,0.002106777
31046,4090417.419,4,0.002022478
31050,3997240.476,4,0.00199931
31054,5430189.308,4,0.002330277
31058,4033272.593,4,0.002008301
31062,4368773.785,5,0.002090161
31067,5610600.122,4,0.002368671
31071,4090417.419,4,0.002022478
31075,5420841.193,4,0.00232827
31079,3997240.476,4,0.00199931
31083,5420841.193,5,0.00232827
31088,4438507.548,4,0.002106777
31092,6040058.354,4,0.002457653
31096,4438507.548,4,0.002106777
31100,3997240.476,4,0.00199931
31104,4033272.593,4,0.002008301
31108,4033272.593,4,0.002008301
31112,4438507.548,5,0.002106777
31117,5476262.923,4,0.002340142
31121,5540534.092,4,0.002353834
31125,5476262.923,4,0.002340142
31129,4033272.593,4,0.002008301
31133,5420841.193,4,0.00232827
31137,5540534.092,4,0.002353834
31141,7098708.102,5,0.00266434
31146,4033272.593,4,0.002008301
31150,4090417.419,4,0.002022478
31154,4090417.419,4,0.002022478
31158,5420841.193,4,0.00232827
31162,5476262.923,4,0.002340142
31166,4368773.785,5,0.002090161
31171,5540534.092,3,0.002353834
31174,5970324.591,5,0.002443425
31179,5420841.193,4,0.00232827
31183,3997240.476,5,0.00199931
31188,5699707.906,3,0.002387406
31191,5540534.092,4,0.002353834
31195,5610600.122,5,0.002368671
31200,6040058.354,4,0.002457653
31204,5420841.193,4,0.00232827
31208,5440464.959,4,0.00233248
31212,6040058.354,4,0.002457653
31216,7098708.102,4,0.00266434
31220,6040058.354,5,0.002457653
31225,5540534.092,4,0.002353834
31229,7085761.3,4,0.002661909
31233,7073795.586,4,0.002659661
31237,5420841.193,4,0.00232827
31241,5540534.092,4,0.002353834
31245,4090417.419,5,0.002022478
31250,5440464.959,4,0.00233248
31254,5440464.959,4,0.00233248
31258,7073795.586,4,0.002659661
31262,3997240.476,4,0.00199931
31266,7182280.502,5,0.002679978
31271,5610600.122,4,0.002368671
31275,5540534.092,4,0.002353834
31279,4033272.593,3,0.002008301
31282,4368773.785,5,0.002090161
31287,7073795.586,4,0.002659661
31291,7085761.3,4,0.002661909
31295,5540534.092,5,0.002353834
31300,5540534.092,4,0.002353834
31304,7298466.336,4,0.002701567
31308,7133458.385,4,0.002670853
31312,8917390.44,4,0.0029862
31316,5440464.959,4,0.00233248
31320,5476262.923,4,0.002340142
31324,4368773.785,5,0.002090161
31329,5610600.122,4,0.002368671
31333,7133458.385,4,0.002670853
31337,4033272.593,4,0.002008301
31341,5440464.959,4,0.00233248
31345,7375599.438,5,0.002715805
31350,4090417.419,3,0.002022478
31353,5665101.89,5,0.002380147
31358,7060924.418,4,0.00265724
31362,5420841.193,4,0.00232827
31366,5420841.193,4,0.00232827
31370,5476262.923,4,0.002340142
31374,5610600.122,5,0.002368671
31379,5540534.092,3,0.002353834
31382,7182280.502,4,0.002679978
31386,3080402.192,2,0.001755107
31388,3080402.192,3,0.001755107
31391,7060924.418,4,0.00265724
31395,5440464.959,4,0.00233248
31399,5540534.092,5,0.002353834
31404,5509772.266,4,0.00234729
31408,9129477.833,4,0.003021503
31412,4033272.593,4,0.002008301
31416,7060924.418,4,0.00265724
31420,5440464.959,4,0.00233248
31424,5540534.092,5,0.002353834
31429,5440464.959,3,0.00233248
31432,5970324.591,5,0.002443425
31437,3997240.476,4,0.00199931
31441,5420841.193,4,0.00232827
31445,5420841.193,4,0.00232827
31449,5440464.959,4,0.00233248
31453,5610600.122,5,0.002368671
31458,7085761.3,4,0.002661909
31462,5970324.591,4,0.002443425
31466,5440464.959,4,0.00233248
31470,5440464.959,4,0.00233248
31474,5465772.043,4,0.002337899
31478,5610600.122,5,0.002368671
31483,7375599.438,3,0.002715805
31486,4368773.785,5,0.002090161
31491,5465772.043,5,0.002337899
31496,4438507.548,4,0.002106777
31500,5970324.591,3,0.002443425
31503,8967552.891,5,0.002994587
31508,5610600.122,4,0.002368671
31512,6040058.354,4,0.002457653
31516,5465772.043,4,0.002337899
31520,5420841.193,4,0.00232827
31524,7060924.418,5,0.00265724
31529,5610600.122,3,0.002368671
31532,7133458.385,5,0.002670853
31537,7182280.502,3,0.002679978
31540,4090417.419,5,0.002022478
31545,3997240.476,4,0.00199931
31549,5465772.043,4,0.002337899
31553,5540534.092,5,0.002353834
31558,5970324.591,4,0.002443425
31562,5540534.092,3,0.002353834
31565,4090417.419,1,0.002022478
31566,3010668.429,4,0.001735128
31570,5440464.959,4,0.00233248
31574,5420841.193,4,0.00232827
31578,3080402.192,1,0.001755107
31579,5476262.923,4,0.002340142
31583,5610600.122,3,0.002368671
31586,7298466.336,4,0.002701567
31590,5540534.092,4,0.002353834
31594,4368773.785,5,0.002090161
31599,5465772.043,4,0.002337899
31603,7133458.385,4,0.002670853
31607,5440464.959,5,0.00233248
31612,4271982.998,3,0.002066878
31615,5610600.122,5,0.002368671
31620,7073795.586,4,0.002659661
31624,7098708.102,4,0.00266434
31628,4033272.593,4,0.002008301
31632,5540534.092,4,0.002353834
31636,6040058.354,4,0.002457653
31640,4438507.548,5,0.002106777
31645,5476262.923,4,0.002340142
31649,5420841.193,4,0.00232827
31653,5420841.193,5,0.00232827
31658,4368773.785,4,0.002090161
31662,6040058.354,4,0.002457653
31666,5465772.043,3,0.002337899
31669,7433462.067,5,0.002726438
31674,4033272.593,4,0.002008301
31678,4033272.593,4,0.002008301
31682,5476262.923,5,0.002340142
31687,5540534.092,4,0.002353834
31691,5610600.122,4,0.002368671
31695,5610600.122,4,0.002368671
31699,4033272.593,4,0.002008301
31703,5440464.959,4,0.00233248
31707,5465772.043,5,0.002337899
31712,4271982.998,4,0.002066878
31716,4368773.785,4,0.002090161
31720,4368773.785,4,0.002090161
31724,5440464.959,4,0.00233248
31728,3080402.192,4,0.001755107
31732,4090417.419,4,0.002022478
31736,5465772.043,5,0.002337899
31741,5665101.89,3,0.002380147
31744,4033272.593,4,0.002008301
31748,4368773.785,5,0.002090161
31753,5440464.959,4,0.00233248
31757,4033272.593,4,0.002008301
31761,5476262.923,4,0.002340142
31765,4139620.237,4,0.002034606
31769,4090417.419,5,0.002022478
31774,4090417.419,3,0.002022478
31777,4171960.243,5,0.002042538
31782,5430189.308,4,0.002330277
31786,4438507.548,4,0.002106777
31790,3997240.476,4,0.00199931
31794,4368773.785,5,0.002090161
31799,4139620.237,4,0.002034606
31803,4033272.593,4,0.002008301
31807,5420841.193,4,0.00232827
31811,5465772.043,5,0.002337899
31816,5610600.122,3,0.002368671
31819,5610600.122,5,0.002368671
31824,4090417.419,4,0.002022478
31828,7073795.586,4,0.002659661
31832,4481188.527,4,0.002116882
31836,5440464.959,4,0.00233248
31840,5610600.122,5,0.002368671
31845,5610600.122,3,0.002368671
31848,4438507.548,5,0.002106777
31853,4033272.593,4,0.002008301
31857,5476262.923,4,0.002340142
31861,4033272.593,4,0.002008301
31865,4033272.593,4,0.002008301
31869,5610600.122,5,0.002368671
31874,4033272.593,4,0.002008301
31878,5440464.959,4,0.00233248
31882,5465772.043,4,0.002337899
31886,5420841.193,4,0.00232827
31890,4438507.548,4,0.002106777
31894,5610600.122,5,0.002368671
31899,5540534.092,4,0.002353834
31903,4090417.419,4,0.002022478
31907,4090417.419,5,0.002022478
31912,4438507.548,3,0.002106777
31915,4090417.419,4,0.002022478
31919,4090417.419,4,0.002022478
31923,5540534.092,5,0.002353834
31928,4033272.593,4,0.002008301
31932,5540534.092,4,0.002353834
31936,5440464.959,4,0.00233248
31940,4033272.593,4,0.002008301
31944,5610600.122,4,0.002368671
31948,5540534.092,4,0.002353834
31952,4090417.419,5,0.002022478
31957,3997240.476,4,0.00199931
31961,5420841.193,4,0.00232827
31965,5476262.923,5,0.002340142
31970,5610600.122,4,0.002368671
31974,5970324.591,3,0.002443425
31977,7133458.385,5,0.002670853
31982,4438507.548,4,0.002106777
31986,4033272.593,4,0.002008301
31990,5465772.043,5,0.002337899
31995,4171960.243,3,0.002042538
31998,7073795.586,4,0.002659661
32002,3010668.429,5,0.001735128
32007,5610600.122,4,0.002368671
32011,7073795.586,4,0.002659661
32015,5440464.959,4,0.00233248
32019,5465772.043,4,0.002337899
32023,5610600.122,5,0.002368671
32028,5610600.122,4,0.002368671
32032,5610600.122,4,0.002368671
32036,3997240.476,4,0.00199931
32040,5440464.959,4,0.00233248
32044,4368773.785,4,0.002090161
32048,6040058.354,4,0.002457653
32052,4090417.419,4,0.002022478
32056,5610600.122,5,0.002368671
32061,5420841.193,3,0.00232827
32064,4438507.548,5,0.002106777
32069,5420841.193,4,0.00232827
32073,7073795.586,4,0.002659661
32077,4033272.593,5,0.002008301
32082,5970324.591,4,0.002443425
32086,4438507.548,4,0.002106777
32090,7085761.3,4,0.002661909
32094,5540534.092,4,0.002353834
32098,4033272.593,4,0.002008301
32102,5476262.923,4,0.002340142
32106,4368773.785,5,0.002090161
32111,5610600.122,4,0.002368671
32115,5420841.193,4,0.00232827
32119,7133458.385,4,0.002670853
32123,4033272.593,5,0.002008301
32128,4481188.527,4,0.002116882
32132,5540534.092,4,0.002353834
32136,4368773.785,4,0.002090161
32140,5465772.043,4,0.002337899
32144,5540534.092,4,0.002353834
32148,5540534.092,4,0.002353834
32152,5610600.122,4,0.002368671
32156,7375599.438,5,0.002715805
32161,3997240.476,3,0.00199931
32164,4368773.785,5,0.002090161
32169,5420841.193,4,0.00232827
32173,5420841.193,4,0.00232827
32177,5476262.923,5,0.002340142
32182,5970324.591,4,0.002443425
32186,5970324.591,4,0.002443425
32190,4368773.785,4,0.002090161
32194,5465772.043,4,0.002337899
32198,3997240.476,5,0.00199931
32203,5610600.122,3,0.002368671
32206,4438507.548,5,0.002106777
32211,5610600.122,4,0.002368671
32215,5476262.923,4,0.002340142
32219,5465772.043,4,0.002337899
32223,7182280.502,4,0.002679978
32227,5420841.193,5,0.00232827
32232,4368773.785,3,0.002090161
32235,5665101.89,5,0.002380147
32240,6040058.354,4,0.002457653
32244,7085761.3,4,0.002661909
32248,7060924.418,4,0.00265724
32252,4438507.548,4,0.002106777
32256,4368773.785,4,0.002090161
32260,4139620.237,4,0.002034606
32264,7298466.336,5,0.002701567
32269,5540534.092,4,0.002353834
32273,5540534.092,3,0.002353834
32276,3080402.192,2,0.001755107
32278,4090417.419,3,0.002022478
32281,5610600.122,4,0.002368671
32285,5540534.092,4,0.002353834
32289,5699707.906,5,0.002387406
32294,7098708.102,4,0.00266434
32298,7133458.385,4,0.002670853
32302,5420841.193,4,0.00232827
32306,5476262.923,5,0.002340142
32311,4090417.419,3,0.002022478
32314,5610600.122,5,0.002368671
32319,5540534.092,4,0.002353834
32323,5610600.122,4,0.002368671
32327,5465772.043,5,0.002337899
32332,4481188.527,4,0.002116882
32336,4368773.785,4,0.002090161
32340,4368773.785,4,0.002090161
32344,4368773.785,4,0.002090161
32348,5610600.122,4,0.002368671
32352,5465772.043,4,0.002337899
32356,5440464.959,4,0.00233248
32360,5610600.122,4,0.002368671
32364,7182280.502,4,0.002679978
32368,5610600.122,5,0.002368671
32373,7067558.377,5,0.002658488
32378,4438507.548,3,0.002106777
32381,7060924.418,4,0.00265724
32385,5465772.043,5,0.002337899
32390,5970324.591,4,0.002443425
32394,5873533.804,4,0.002423537
32398,5476262.923,4,0.002340142
32402,5540534.092,4,0.002353834
32406,5420841.193,4,0.00232827
32410,5540534.092,4,0.002353834
32414,5476262.923,4,0.002340142
32418,5540534.092,4,0.002353834
32422,6040058.354,4,0.002457653
32426,4368773.785,6,0.002090161
32432,4368773.785,3,0.002090161
32435,7060924.418,4,0.00265724
32439,5540534.092,4,0.002353834
32443,5540534.092,5,0.002353834
32448,5540534.092,4,0.002353834
32452,5440464.959,4,0.00233248
32456,5420841.193,4,0.00232827
32460,5540534.092,4,0.002353834
32464,5420841.193,4,0.00232827
32468,5540534.092,4,0.002353834
32472,5540534.092,5,0.002353834
32477,7098708.102,4,0.00266434
32481,7060924.418,5,0.00265724
32486,5970324.591,4,0.002443425
32490,5970324.591,4,0.002443425
32494,5970324.591,3,0.002443425
32497,7133458.385,5,0.002670853
32502,4368773.785,4,0.002090161
32506,5610600.122,4,0.002368671
32510,7085761.3,4,0.002661909
32514,7073795.586,4,0.002659661
32518,7375599.438,4,0.002715805
32522,5970324.591,5,0.002443425
32527,3997240.476,4,0.00199931
32531,5440464.959,4,0.00233248
32535,5440464.959,4,0.00233248
32539,4033272.593,5,0.002008301
32544,5873533.804,4,0.002423537
32548,4368773.785,3,0.002090161
32551,7375599.438,5,0.002715805
32556,5465772.043,4,0.002337899
32560,5440464.959,4,0.00233248
32564,5440464.959,4,0.00233248
32568,4368773.785,5,0.002090161
32573,5610600.122,3,0.002368671
32576,5665101.89,5,0.002380147
32581,5540534.092,4,0.002353834
32585,7073795.586,4,0.002659661
32589,7133458.385,5,0.002670853
32594,5873533.804,4,0.002423537
32598,5970324.591,4,0.002443425
32602,4368773.785,4,0.002090161
32606,5420841.193,4,0.00232827
32610,4090417.419,4,0.002022478
32614,3997240.476,4,0.00199931
32618,4090417.419,4,0.002022478
32622,4090417.419,4,0.002022478
32626,1896091.091,4,0.001376986
32630,4368773.785,5,0.002090161
32635,5420841.193,4,0.00232827
32639,4090417.419,4,0.002022478
32643,4090417.419,5,0.002022478
32648,4438507.548,3,0.002106777
32651,4090417.419,5,0.002022478
32656,4033272.593,4,0.002008301
32660,3123083.171,4,0.001767225
32664,4033272.593,4,0.002008301
32668,3080402.192,4,0.001755107
32672,5610600.122,4,0.002368671
32676,4368773.785,4,0.002090161
32680,5665101.89,5,0.002380147
32685,5476262.923,4,0.002340142
32689,5476262.923,4,0.002340142
32693,5420841.193,4,0.00232827
32697,5420841.193,5,0.00232827
32702,4368773.785,4,0.002090161
32706,5610600.122,3,0.002368671
32709,5509772.266,5,0.00234729
32714,3997240.476,4,0.00199931
32718,5440464.959,4,0.00233248
32722,4090417.419,5,0.002022478
32727,4139620.237,4,0.002034606
32731,4090417.419,4,0.002022478
32735,4090417.419,4,0.002022478
32739,4090417.419,4,0.002022478
32743,3997240.476,4,0.00199931
32747,4033272.593,5,0.002008301
32752,4438507.548,4,0.002106777
32756,4090417.419,4,0.002022478
32760,4438507.548,4,0.002106777
32764,5476262.923,4,0.002340142
32768,4033272.593,4,0.002008301
32772,3997240.476,4,0.00199931
32776,5665101.89,4,0.002380147
32780,4090417.419,5,0.002022478
32785,7067558.377,4,0.002658488
32789,4011736.541,4,0.002002932
32793,5540534.092,4,0.002353834
32797,5465772.043,4,0.002337899
32801,5610600.122,5,0.002368671
32806,4368773.785,4,0.002090161
32810,3010668.429,4,0.001735128
32814,5420841.193,4,0.00232827
32818,4090417.419,4,0.002022478
32822,4438507.548,4,0.002106777
32826,5440464.959,4,0.00233248
32830,4139620.237,5,0.002034606
32835,5665101.89,4,0.002380147
32839,4011736.541,4,0.002002932
32843,5476262.923,4,0.002340142
32847,4033272.593,4,0.002008301
32851,4033272.593,4,0.002008301
32855,5440464.959,5,0.00233248
32860,4139620.237,3,0.002034606
32863,4035969.602,5,0.002008972
32868,5430189.308,4,0.002330277
32872,3997240.476,4,0.00199931
32876,5440464.959,4,0.00233248
32880,4033272.593,4,0.002008301
32884,4368773.785,4,0.002090161
32888,5665101.89,5,0.002380147
32893,5440464.959,4,0.00233248
32897,3997240.476,4,0.00199931
32901,7060924.418,4,0.00265724
32905,5440464.959,5,0.00233248
32910,6082739.333,4,0.002466321
32914,5610600.122,4,0.002368671
32918,5540534.092,4,0.002353834
32922,4033272.593,4,0.002008301
32926,3010668.429,4,0.001735128
32930,5665101.89,5,0.002380147
32935,5540534.092,3,0.002353834
32938,5970324.591,5,0.002443425
32943,5610600.122,4,0.002368671
32947,4090417.419,4,0.002022478
32951,5420841.193,4,0.00232827
32955,3997240.476,5,0.00199931
32960,6040058.354,4,0.002457653
32964,4368773.785,3,0.002090161
32967,5665101.89,5,0.002380147
32972,5465772.043,4,0.002337899
32976,5540534.092,4,0.002353834
32980,5440464.959,4,0.00233248
32984,4481188.527,0,0.002116882
32984,4271982.998,4,0.002066878
32988,4368773.785,5,0.002090161
32993,7375599.438,4,0.002715805
32997,5440464.959,4,0.00233248
33001,3997240.476,4,0.00199931
33005,5420841.193,5,0.00232827
33010,4139620.237,3,0.002034606
33013,5440464.959,5,0.00233248
33018,6040058.354,4,0.002457653
33022,6040058.354,4,0.002457653
