48221,4090417.419,0.002022478
48225,2790035.716,0.00167034
48229,2817232.076,0.001678461
48233,2817232.076,0.001678461
48238,5460108.479,0.002336688
48242,4054927.964,0.002013685
48246,4011736.541,0.002002932
48250,4035969.602,0.002008972
48254,4035969.602,0.002008972
48258,5446711.305,0.002333819
48262,5476262.923,0.002340142
48267,4012012.363,0.002003001
48271,2817232.076,0.001678461
48275,5425002.051,0.002329163
48280,2885829.041,0.001698773
48284,4062522.642,0.00201557
48287,2856983.72,0.001690261
48292,3123083.171,0.001767225
48296,2790035.716,0.00167034
48300,5420841.193,0.00232827
48304,4000853.901,0.002000213
48308,2817232.076,0.001678461
48312,3138708.771,0.00177164
48317,5532797.528,0.00235219
48321,1799300.304,0.00134138
48325,4011736.541,0.002002932
48329,5425002.051,0.002329163
48333,4171960.243,0.002042538
48338,4481188.527,0.002116882
48342,3123083.171,0.001767225
48346,2024131.434,0.00142272
48346,2024131.434,0.00142272
48350,2817232.076,0.001678461
48354,4011736.541,0.002002932
48358,2817232.076,0.001678461
48362,4012012.363,0.002003001
48366,4184139.343,0.002045517
48371,1799300.304,0.00134138
48375,2790035.716,0.00167034
48379,4003223.246,0.002000806
48383,2799551.969,0.001673186
48387,4139620.237,0.002034606
48391,2885829.041,0.001698773
48396,4003223.246,0.002000806
48400,2790035.716,0.00167034
48404,2792957.797,0.001671214
48408,2790035.716,0.00167034
48412,4171960.243,0.002042538
48416,3123083.171,0.001767225
48421,2885829.041,0.001698773
48425,4011736.541,0.002002932
48429,4011736.541,0.002002932
48433,3997240.476,0.00199931
48437,4011736.541,0.002002932
48442,2799551.969,0.001673186
48446,3138708.771,0.00177164
48450,2817232.076,0.001678461
48454,2790035.716,0.00167034
48458,4139620.237,0.002034606
48462,4035969.602,0.002008972
48467,4171960.243,0.002042538
48471,4171960.243,0.002042538
48475,2790035.716,0.00167034
48480,3127279.942,0.001768412
48482,2012702.605,0.001418698
48484,2008505.834,0.001417218
48488,3123083.171,0.001767225
48491,4139620.237,0.002034606
48496,5476262.923,0.002340142
48500,4033272.593,0.002008301
48504,2799551.969,0.001673186
48508,4033272.593,0.002008301
48512,4090417.419,0.002022478
48517,4035969.602,0.002008972
48521,5446711.305,0.002333819
48525,4035969.602,0.002008972
48529,3997240.476,0.00199931
48533,3997240.476,0.00199931
48538,3138708.771,0.00177164
48542,4054927.964,0.002013685
48546,1153014.35,0.001073785
48546,1153014.35,0.001073785
48550,2799551.969,0.001673186
48554,2817232.076,0.001678461
48558,3123083.171,0.001767225
48563,2885829.041,0.001698773
48567,4139620.237,0.002034606
48570,4184139.343,0.002045517
48575,5430189.308,0.002330277
48579,2817232.076,0.001678461
48583,2817232.076,0.001678461
48588,4481188.527,0.002116882
48592,4090417.419,0.002022478
48596,4139620.237,0.002034606
48600,4011736.541,0.002002932
48604,3997240.476,0.00199931
48608,4438507.548,0.002106777
48612,4139620.237,0.002034606
48616,4496814.127,0.002120569
48620,4171960.243,0.002042538
48625,2817232.076,0.001678461
48629,7098708.102,0.00266434
48634,2897014.412,0.001702062
48637,5460108.479,0.002336688
48642,3123083.171,0.001767225
48646,4139620.237,0.002034606
48650,4485385.298,0.002117873
48654,4011736.541,0.002002932
48658,4090417.419,0.002022478
48662,4139620.237,0.002034606
48667,2817232.076,0.001678461
48671,5509772.266,0.00234729
48674,4438507.548,0.002106777
48679,5440464.959,0.00233248
48683,4033272.593,0.002008301
48688,3080402.192,0.001755107
48692,4139620.237,0.002034606
48696,5509772.266,0.00234729
48700,5446711.305,0.002333819
48704,3997240.476,0.00199931
48708,4011736.541,0.002002932
48712,5476262.923,0.002340142
48716,4438507.548,0.002106777
48721,4090417.419,0.002022478
48725,2790035.716,0.00167034
48729,4011736.541,0.002002932
48733,5610600.122,0.002368671
48738,4438507.548,0.002106777
48742,6040058.354,0.002457653
48745,5465566.291,0.002337855
48750,3080402.192,0.001755107
48754,5420841.193,0.00232827
48758,8967552.891,0.002994587
48762,4035969.602,0.002008972
48766,5446711.305,0.002333819
48770,4438507.548,0.002106777
48775,7060924.418,0.00265724
48779,3997240.476,0.00199931
48784,3080402.192,0.001755107
48788,3123083.171,0.001767225
48792,4139620.237,0.002034606
48795,4171960.243,0.002042538
48796,3138708.771,0.00177164
48800,4011736.541,0.002002932
48804,4139620.237,0.002034606
48808,4035969.602,0.002008972
48812,4438507.548,0.002106777
48817,4090417.419,0.002022478
48821,5540534.092,0.002353834
48825,5420841.193,0.00232827
48829,5440464.959,0.00233248
48834,4496814.127,0.002120569
48837,5610600.122,0.002368671
48841,5509772.266,0.00234729
48846,5476262.923,0.002340142
48850,4090417.419,0.002022478
48854,3997240.476,0.00199931
48858,4035969.602,0.002008972
48860,1896091.091,0.001376986
48862,4481188.527,0.002116882
48867,5610600.122,0.002368671
48870,4481188.527,0.002116882
48875,5440464.959,0.00233248
48879,7060924.418,0.00265724
48883,5440464.959,0.00233248
48887,5610600.122,0.002368671
48892,4481188.527,0.002116882
48896,4090417.419,0.002022478
48900,4481188.527,0.002116882
48904,5610600.122,0.002368671
48908,3997240.476,0.00199931
48912,4090417.419,0.002022478
48917,4139620.237,0.002034606
48920,4368773.785,0.002090161
48925,4033272.593,0.002008301
48929,5440464.959,0.00233248
48933,4090417.419,0.002022478
48937,4139620.237,0.002034606
48941,4003223.246,0.002000806
48942,1153014.35,0.001073785
48946,7133458.385,0.002670853
48950,4011736.541,0.002002932
48954,3997240.476,0.00199931
48958,5420841.193,0.00232827
48962,4496814.127,0.002120569
48966,7140109.892,0.002672098
48971,5476262.923,0.002340142
48975,4011736.541,0.002002932
48979,5420841.193,0.00232827
48983,4011736.541,0.002002932
48987,5430189.308,0.002330277
48992,4481188.527,0.002116882
48996,4090417.419,0.002022478
49000,4438507.548,0.002106777
49004,3123083.171,0.001767225
49008,4033272.593,0.002008301
49012,4003223.246,0.002000806
49016,3080402.192,0.001755107
49021,4035969.602,0.002008972
49024,5699707.906,0.002387406
49029,5420841.193,0.00232827
49033,4033272.593,0.002008301
49037,5476262.923,0.002340142
49042,3080402.192,0.001755107
49045,5540534.092,0.002353834
49050,5440464.959,0.00233248
49054,5446711.305,0.002333819
49058,5440464.959,0.00233248
49062,5476262.923,0.002340142
49066,3010668.429,0.001735128
49071,5540534.092,0.002353834
49074,3123083.171,0.001767225
49079,4033272.593,0.002008301
49084,4368773.785,0.002090161
49088,4139620.237,0.002034606
49091,5476262.923,0.002340142
49096,7182280.502,0.002679978
49100,7073795.586,0.002659661
49104,4090417.419,0.002022478
49108,5430189.308,0.002330277
49112,5540534.092,0.002353834
49117,5665101.89,0.002380147
49121,4139620.237,0.002034606
49125,4090417.419,0.002022478
49128,4368773.785,0.002090161
49133,7060924.418,0.00265724
49137,4035969.602,0.002008972
49142,6040058.354,0.002457653
49146,5440464.959,0.00233248
49150,5610600.122,0.002368671
49154,4033272.593,0.002008301
49158,8917390.44,0.0029862
49162,5970324.591,0.002443425
49166,4481188.527,0.002116882
49170,4438507.548,0.002106777
49175,5610600.122,0.002368671
49179,2790035.716,0.00167034
49183,5440464.959,0.00233248
49187,5440464.959,0.00233248
49191,7060924.418,0.00265724
49196,5430189.308,0.002330277
49200,3997240.476,0.00199931
49204,3997240.476,0.00199931
49208,7182280.502,0.002679978
49212,5476262.923,0.002340142
49216,3997240.476,0.00199931
49221,4090417.419,0.002022478
49225,4139620.237,0.002034606
49229,4033272.593,0.002008301
49233,5509772.266,0.00234729
49237,7060924.418,0.00265724
49242,3010668.429,0.001735128
49246,4438507.548,0.002106777
49250,2817232.076,0.001678461
49254,5665101.89,0.002380147
49258,3997240.476,0.00199931
49263,4184139.343,0.002045517
49266,5540534.092,0.002353834
49271,4139620.237,0.002034606
49275,4090417.419,0.002022478
49278,2885829.041,0.001698773
49283,3997240.476,0.00199931
49288,3123083.171,0.001767225
49291,4090417.419,0.002022478
49295,4171960.243,0.002042538
49300,4090417.419,0.002022478
49304,5440464.959,0.00233248
49308,7067558.377,0.002658488
49312,5420841.193,0.00232827
49316,3123083.171,0.001767225
49321,5665101.89,0.002380147
49324,2885829.041,0.001698773
49328,3080402.192,0.001755107
49333,4090417.419,0.002022478
49338,4496814.127,0.002120569
49342,3123083.171,0.001767225
49346,4090417.419,0.002022478
49350,5440464.959,0.00233248
49354,4139620.237,0.002034606
49358,3138708.771,0.00177164
49362,5509772.266,0.00234729
49366,2790035.716,0.00167034
49370,4035969.602,0.002008972
49375,5430189.308,0.002330277
49379,4011736.541,0.002002932
49383,4011736.541,0.002002932
49388,1965824.855,0.001402079
49391,4012012.363,0.002003001
49396,5665101.89,0.002380147
49400,5476262.923,0.002340142
49404,4090417.419,0.002022478
49408,2856983.72,0.001690261
49412,4035969.602,0.002008972
49416,4171960.243,0.002042538
49420,3123083.171,0.001767225
49425,4035969.602,0.002008972
49429,4035969.602,0.002008972
49433,5430189.308,0.002330277
49437,3997240.476,0.00199931
49442,3080402.192,0.001755107
49445,4171960.243,0.002042538
49450,4481188.527,0.002116882
49454,2008505.834,0.001417218
49454,2008505.834,0.001417218
49458,3123083.171,0.001767225
49462,4090417.419,0.002022478
49467,5532797.528,0.00235219
49470,4481188.527,0.002116882
49475,4090417.419,0.002022478
49479,4003223.246,0.002000806
49483,5420841.193,0.00232827
49487,5476262.923,0.002340142
49491,4035969.602,0.002008972
49495,2856983.72,0.001690261
49499,5509772.266,0.00234729
49504,3123083.171,0.001767225
49508,2790035.716,0.00167034
49512,5430189.308,0.002330277
49516,4139620.237,0.002034606
49520,2008505.834,0.001417218
49525,4035969.602,0.002008972
49529,3997240.476,0.00199931
49533,5446711.305,0.002333819
49536,4481188.527,0.002116882
49541,4139620.237,0.002034606
49545,5532797.528,0.00235219
49550,4171960.243,0.002042538
49554,4090417.419,0.002022478
49558,5430189.308,0.002330277
49562,4011736.541,0.002002932
49566,5476262.923,0.002340142
49571,4090417.419,0.002022478
49574,4481188.527,0.002116882
49579,4090417.419,0.002022478
49583,3997240.476,0.00199931
49587,2856983.72,0.001690261
49591,4054927.964,0.002013685
49596,3080402.192,0.001755107
49600,4139620.237,0.002034606
49604,5509772.266,0.00234729
49608,4003223.246,0.002000806
49612,5420841.193,0.00232827
49616,3123083.171,0.001767225
49621,5460108.479,0.002336688
49624,3123083.171,0.001767225
49628,3138708.771,0.00177164
49633,4011736.541,0.002002932
49637,4033272.593,0.002008301
49642,3123083.171,0.001767225
49645,3997240.476,0.00199931
49650,4481188.527,0.002116882
49654,4011736.541,0.002002932
49658,2817232.076,0.001678461
49662,5430189.308,0.002330277
49666,5532797.528,0.00235219
49670,4481188.527,0.002116882
49674,3080402.192,0.001755107
49679,5476262.923,0.002340142
49683,5440464.959,0.00233248
49687,4033272.593,0.002008301
49691,5476262.923,0.002340142
49696,3080402.192,0.001755107
49700,3123083.171,0.001767225
49704,2817232.076,0.001678461
49707,2888803.682,0.001699648
49708,2024131.434,0.00142272
49712,2817232.076,0.001678461
49716,4003223.246,0.002000806
49721,2812859.495,0.001677158
49724,4171960.243,0.002042538
49729,5430189.308,0.002330277
49733,4011736.541,0.002002932
49737,4003223.246,0.002000806
49742,3123083.171,0.001767225
49746,3080402.192,0.001755107
49750,4438507.548,0.002106777
49754,5610600.122,0.002368671
49758,7073795.586,0.002659661
49762,4011736.541,0.002002932
49766,4090417.419,0.002022478
49770,4139620.237,0.002034606
49775,4139620.237,0.002034606
49779,5610600.122,0.002368671
49783,4033272.593,0.002008301
49787,3997240.476,0.00199931
49791,5420841.193,0.00232827
49796,4368773.785,0.002090161
49800,4090417.419,0.002022478
49804,4033272.593,0.002008301
49808,7098708.102,0.00266434
49812,3997240.476,0.00199931
49816,3997240.476,0.00199931
49820,4481188.527,0.002116882
49824,4171960.243,0.002042538
49828,4054927.964,0.002013685
49833,7060924.418,0.00265724
49837,5440464.959,0.00233248
49841,4090417.419,0.002022478
49845,2817232.076,0.001678461
49850,4368773.785,0.002090161
49854,5665101.89,0.002380147
49858,4011736.541,0.002002932
49862,5440464.959,0.00233248
49866,5476262.923,0.002340142
49870,3010668.429,0.001735128
49875,4139620.237,0.002034606
49879,5446711.305,0.002333819
49883,5420841.193,0.00232827
49887,2790035.716,0.00167034
49891,4003223.246,0.002000806
49896,4481188.527,0.002116882
49899,4035969.602,0.002008972
49904,4438507.548,0.002106777
49908,4481188.527,0.002116882
49912,4090417.419,0.002022478
49916,3997240.476,0.00199931
49920,3080402.192,0.001755107
49924,2885829.041,0.001698773
49929,2856983.72,0.001690261
49933,3997240.476,0.00199931
49937,5430189.308,0.002330277
49941,4171960.243,0.002042538
49946,4481188.527,0.002116882
49949,4011736.541,0.002002932
49954,5446711.305,0.002333819
49958,2856983.72,0.001690261
49962,2817232.076,0.001678461
49966,3997240.476,0.00199931
49970,5532797.528,0.00235219
49974,3080402.192,0.001755107
49979,4035969.602,0.002008972
49982,3080402.192,0.001755107
49987,4033272.593,0.002008301
49992,3123083.171,0.001767225
49995,3997240.476,0.00199931
50000,3127279.942,0.001768412
50004,3123083.171,0.001767225
50008,3997240.476,0.00199931
50012,4011736.541,0.002002932
50016,4011736.541,0.002002932
50020,2008505.834,0.001417218
50024,3123083.171,0.001767225
50028,3123083.171,0.001767225
50032,2012702.605,0.001418698
50037,4033272.593,0.002008301
50042,3123083.171,0.001767225
50046,3123083.171,0.001767225
50049,2885829.041,0.001698773
50054,4171960.243,0.002042538
50058,3138708.771,0.00177164
50062,1799300.304,0.00134138
50066,3997240.476,0.00199931
50070,2024131.434,0.00142272
50075,1840598.43,0.001356687
50079,2885829.041,0.001698773
50083,2817232.076,0.001678461
50087,4011736.541,0.002002932
50091,5460108.479,0.002336688
50095,2812859.495,0.001677158
50100,2856983.72,0.001690261
50103,2812859.495,0.001677158
50108,1840598.43,0.001356687
50112,5420841.193,0.00232827
50116,4139620.237,0.002034606
50120,4035969.602,0.002008972
50124,1840598.43,0.001356687
50129,5446711.305,0.002333819
50132,4171960.243,0.002042538
50136,3127279.942,0.001768412
50141,2856983.72,0.001690261
50145,4011736.541,0.002002932
50149,2799551.969,0.001673186
50154,4035969.602,0.002008972
50158,2790035.716,0.00167034
50162,4003223.246,0.002000806
50166,2799551.969,0.001673186
50170,4035969.602,0.002008972
50175,2897014.412,0.001702062
50178,2856983.72,0.001690261
50183,5430189.308,0.002330277
50187,4090417.419,0.002022478
50191,3997240.476,0.00199931
50196,3123083.171,0.001767225
50199,4171960.243,0.002042538
50204,7079636.783,0.002660759
50208,3138708.771,0.00177164
50212,5509772.266,0.00234729
50216,3997240.476,0.00199931
50220,2817232.076,0.001678461
50224,2817232.076,0.001678461
50228,4171960.243,0.002042538
50233,1817767.887,0.001348246
50237,4035969.602,0.002008972
50241,2817232.076,0.001678461
50245,4003223.246,0.002000806
50250,4184139.343,0.002045517
50254,4481188.527,0.002116882
50258,4003223.246,0.002000806
50262,4011736.541,0.002002932
50266,4090417.419,0.002022478
50270,5509772.266,0.00234729
50274,4481188.527,0.002116882
50278,5665101.89,0.002380147
50283,4033272.593,0.002008301
50287,3997240.476,0.00199931
50291,4011736.541,0.002002932
50295,4011736.541,0.002002932
50300,4481188.527,0.002116882
50304,4139620.237,0.002034606
50307,4139620.237,0.002034606
50312,5610600.122,0.002368671
50316,5440464.959,0.00233248
50320,5440464.959,0.00233248
50324,5665101.89,0.002380147
50328,4438507.548,0.002106777
50333,2817232.076,0.001678461
50337,5430189.308,0.002330277
50341,4033272.593,0.002008301
50345,5420841.193,0.00232827
50349,4139620.237,0.002034606
50354,4438507.548,0.002106777
50358,7073795.586,0.002659661
50362,4033272.593,0.002008301
50366,2817232.076,0.001678461
50370,4090417.419,0.002022478
50375,4139620.237,0.002034606
50378,7064004.63,0.00265782
50382,3123083.171,0.001767225
50387,3997240.476,0.00199931
50391,5420841.193,0.00232827
50395,5420841.193,0.00232827
50400,6082739.333,0.002466321
50403,4171960.243,0.002042538
50408,4438507.548,0.002106777
50412,7098708.102,0.00266434
50416,4011736.541,0.002002932
50420,7073795.586,0.002659661
50424,6040058.354,0.002457653
50428,5665101.89,0.002380147
50433,4011736.541,0.002002932
50437,5430189.308,0.002330277
50440,4496814.127,0.002120569
50446,4496814.127,0.002120569
50449,4090417.419,0.002022478
50454,5446711.305,0.002333819
50458,3010668.429,0.001735128
50462,5430189.308,0.002330277
50466,4481188.527,0.002116882
50470,5440464.959,0.00233248
50474,4171960.243,0.002042538
50479,5476262.923,0.002340142
50483,4171960.243,0.002042538
50487,5476262.923,0.002340142
50491,5465772.043,0.002337899
50495,5476262.923,0.002340142
50500,4481188.527,0.002116882
50504,5509772.266,0.00234729
50508,5540534.092,0.002353834
50512,4033272.593,0.002008301
50516,4011736.541,0.002002932
50520,4011736.541,0.002002932
50524,5712578.735,0.0023901
50528,2817232.076,0.001678461
50533,5430189.308,0.002330277
50537,4033272.593,0.002008301
50540,5699707.906,0.002387406
50545,5430189.308,0.002330277
50550,3080402.192,0.001755107
50554,4438507.548,0.002106777
50558,5610600.122,0.002368671
50562,4438507.548,0.002106777
50566,5420841.193,0.00232827
50570,3010668.429,0.001735128
50574,4035969.602,0.002008972
50578,3123083.171,0.001767225
50583,4139620.237,0.002034606
50586,3123083.171,0.001767225
50591,3997240.476,0.00199931
50595,7060924.418,0.00265724
50599,7123006.293,0.002668896
50604,4438507.548,0.002106777
50608,3123083.171,0.001767225
50612,2817232.076,0.001678461
50616,5430189.308,0.002330277
50620,4033272.593,0.002008301
50625,4139620.237,0.002034606
50628,2856983.72,0.001690261
50632,5712578.735,0.0023901
50637,4011736.541,0.002002932
50642,3138708.771,0.00177164
50646,4481188.527,0.002116882
50648,2008505.834,0.001417218
50650,4035969.602,0.002008972
50653,4035969.602,0.002008972
50658,4139620.237,0.002034606
50662,4033272.593,0.002008301
50666,3138708.771,0.00177164
50666,3080402.192,0.001755107
50670,5446711.305,0.002333819
50674,2817232.076,0.001678461
50678,3123083.171,0.001767225
50683,4139620.237,0.002034606
50686,2885829.041,0.001698773
50691,5425002.051,0.002329163
50695,4090417.419,0.002022478
50699,5430189.308,0.002330277
50704,4171960.243,0.002042538
50708,3080402.192,0.001755107
50712,5476262.923,0.002340142
50716,2790035.716,0.00167034
50720,4035969.602,0.002008972
50724,5665101.89,0.002380147
50728,4481188.527,0.002116882
50733,4171960.243,0.002042538
50737,4139620.237,0.002034606
50741,3997240.476,0.00199931
50745,4011736.541,0.002002932
50749,4011736.541,0.002002932
50754,3123083.171,0.001767225
50758,4139620.237,0.002034606
50762,5476262.923,0.002340142
50766,4011736.541,0.002002932
50770,2856983.72,0.001690261
50774,3138708.771,0.00177164
50778,4139620.237,0.002034606
50783,4139620.237,0.002034606
50787,4090417.419,0.002022478
50791,4011736.541,0.002002932
50795,3997240.476,0.00199931
50799,2885829.041,0.001698773
50804,2856983.72,0.001690261
50808,2008505.834,0.001417218
50812,2856983.72,0.001690261
50816,4054927.964,0.002013685
50820,3127279.942,0.001768412
50824,4139620.237,0.002034606
50828,3138708.771,0.00177164
50832,2885829.041,0.001698773
50837,2817232.076,0.001678461
50841,2817232.076,0.001678461
50845,4139620.237,0.002034606
50849,2885829.041,0.001698773
50853,2885829.041,0.001698773
50858,4035969.602,0.002008972
50861,5460108.479,0.002336688
50866,2790035.716,0.00167034
50870,3997240.476,0.00199931
50874,4011736.541,0.002002932
50878,1965824.855,0.001402079
50882,4485385.298,0.002117873
50887,4011736.541,0.002002932
50891,4011736.541,0.002002932
50895,4012012.363,0.002003001
50899,4035969.602,0.002008972
50903,4171960.243,0.002042538
50908,5446711.305,0.002333819
50911,2885829.041,0.001698773
50916,4035969.602,0.002008972
50920,2817232.076,0.001678461
50924,5430189.308,0.002330277
50928,4481188.527,0.002116882
50933,4139620.237,0.002034606
50936,3138708.771,0.00177164
50941,4011736.541,0.002002932
50945,4035969.602,0.002008972
50949,4139620.237,0.002034606
50953,2856983.72,0.001690261
50958,3123083.171,0.001767225
50961,4184139.343,0.002045517
50966,5610600.122,0.002368671
50970,4011736.541,0.002002932
50974,5425002.051,0.002329163
50978,2817232.076,0.001678461
50980,1896091.091,0.001376986
50982,4090417.419,0.002022478
50987,2885829.041,0.001698773
50991,4035969.602,0.002008972
50995,2885829.041,0.001698773
50999,2817232.076,0.001678461
51003,2817232.076,0.001678461
51008,4171960.243,0.002042538
51012,2897014.412,0.001702062
51016,5420841.193,0.00232827
51020,4003223.246,0.002000806
51024,4003223.246,0.002000806
51028,4090417.419,0.002022478
51032,3080402.192,0.001755107
51036,2856983.72,0.001690261
51040,4446902.735,0.002108768
51045,3997240.476,0.00199931
51050,2008505.834,0.001417218
51053,2856983.72,0.001690261
51058,4438507.548,0.002106777
51061,4139620.237,0.002034606
51066,4033272.593,0.002008301
51070,3997240.476,0.00199931
51074,2790035.716,0.00167034
51078,6040058.354,0.002457653
51083,4139620.237,0.002034606
51087,5440464.959,0.00233248
51091,5476262.923,0.002340142
51095,5440464.959,0.00233248
51099,5430189.308,0.002330277
51104,4368773.785,0.002090161
51108,4496814.127,0.002120569
51112,4139620.237,0.002034606
51116,4090417.419,0.002022478
51120,2817232.076,0.001678461
51124,4035969.602,0.002008972
51128,5610600.122,0.002368671
51132,2856983.72,0.001690261
51136,3080402.192,0.001755107
51141,4090417.419,0.002022478
51145,5420841.193,0.00232827
51150,3123083.171,0.001767225
51153,4035969.602,0.002008972
51158,4438507.548,0.002106777
51162,5446711.305,0.002333819
51166,2790035.716,0.00167034
51170,4011736.541,0.002002932
51174,3997240.476,0.00199931
51178,4368773.785,0.002090161
51182,4481188.527,0.002116882
51187,5476262.923,0.002340142
51190,4184139.343,0.002045517
51195,3997240.476,0.00199931
51199,2790035.716,0.00167034
51200,1094707.771,0.001046283
51203,2856983.72,0.001690261
51208,3080402.192,0.001755107
51212,4090417.419,0.002022478
51216,4481188.527,0.002116882
51220,4033272.593,0.002008301
51224,5430189.308,0.002330277
51228,5476262.923,0.002340142
51232,3010668.429,0.001735128
51237,5509772.266,0.00234729
51240,5509772.266,0.00234729
51245,7067558.377,0.002658488
51250,3123083.171,0.001767225
51254,4481188.527,0.002116882
51258,5699707.906,0.002387406
51262,4481188.527,0.002116882
51266,4368773.785,0.002090161
51270,4090417.419,0.002022478
51274,2790035.716,0.00167034
51278,5509772.266,0.00234729
51283,4139620.237,0.002034606
51287,5509772.266,0.00234729
51290,5699707.906,0.002387406
51294,3138708.771,0.00177164
51296,3123083.171,0.001767225
51299,3997240.476,0.00199931
51304,5665101.89,0.002380147
51307,4139620.237,0.002034606
51311,3997240.476,0.00199931
51316,5476262.923,0.002340142
51320,7073795.586,0.002659661
51324,3997240.476,0.00199931
51328,5425002.051,0.002329163
51332,4438507.548,0.002106777
51336,4438507.548,0.002106777
51340,3080402.192,0.001755107
51345,5430189.308,0.002330277
51349,4033272.593,0.002008301
51353,4090417.419,0.002022478
51358,3080402.192,0.001755107
51362,3123083.171,0.001767225
51366,5420841.193,0.00232827
51370,2817232.076,0.001678461
51374,4054927.964,0.002013685
51378,4090417.419,0.002022478
51382,4438507.548,0.002106777
51387,2885829.041,0.001698773
51391,5476262.923,0.002340142
51395,3997240.476,0.00199931
51399,3997240.476,0.00199931
51404,4496814.127,0.002120569
51408,3123083.171,0.001767225
51412,4139620.237,0.002034606
51416,4011736.541,0.002002932
51420,4011736.541,0.002002932
51424,3997240.476,0.00199931
51428,4090417.419,0.002022478
51432,4090417.419,0.002022478
51436,4171960.243,0.002042538
51441,2817232.076,0.001678461
51445,2790035.716,0.00167034
51449,2790035.716,0.00167034
51453,4171960.243,0.002042538
51457,2856983.72,0.001690261
51461,5712578.735,0.0023901
51465,2885829.041,0.001698773
51470,4496814.127,0.002120569
51474,2817232.076,0.001678461
51479,4171960.243,0.002042538
51482,2008505.834,0.001417218
51487,2856983.72,0.001690261
51491,2885829.041,0.001698773
51495,4011736.541,0.002002932
51499,4090417.419,0.002022478
51503,5440464.959,0.00233248
51507,4035969.602,0.002008972
51512,2817232.076,0.001678461
51516,2817232.076,0.001678461
51520,5420841.193,0.00232827
51524,4011736.541,0.002002932
51528,4035969.602,0.002008972
51532,3080402.192,0.001755107
51536,3123083.171,0.001767225
51541,4090417.419,0.002022478
51545,2817232.076,0.001678461
51549,2790035.716,0.00167034
51554,3123083.171,0.001767225
51557,4171960.243,0.002042538
51561,4054927.964,0.002013685
51566,5446711.305,0.002333819
51570,3123083.171,0.001767225
51574,5430189.308,0.002330277
51578,4011736.541,0.002002932
51582,2008505.834,0.001417218
51583,2885829.041,0.001698773
51587,1850274.223,0.001360248
51590,3138708.771,0.00177164
51595,3997240.476,0.00199931
51599,2817232.076,0.001678461
51603,2817232.076,0.001678461
51608,3123083.171,0.001767225
51611,4184139.343,0.002045517
51616,3080402.192,0.001755107
51620,5430189.308,0.002330277
51624,3997240.476,0.00199931
51628,4033272.593,0.002008301
51633,4139620.237,0.002034606
51636,3123083.171,0.001767225
51640,3080402.192,0.001755107
51645,4011736.541,0.002002932
51649,3997240.476,0.00199931
51653,4090417.419,0.002022478
51658,4481188.527,0.002116882
51662,4139620.237,0.002034606
51665,4171960.243,0.002042538
51670,5430189.308,0.002330277
51674,4033272.593,0.002008301
51678,4438507.548,0.002106777
51682,3080402.192,0.001755107
51686,4438507.548,0.002106777
51690,4171960.243,0.002042538
51695,2817232.076,0.001678461
51699,2817232.076,0.001678461
51703,2856983.72,0.001690261
51707,4035969.602,0.002008972
51710,509784.8815,0.000713992
51712,2799551.969,0.001673186
51716,4481188.527,0.002116882
51720,5440464.959,0.00233248
51724,4090417.419,0.002022478
51728,3080402.192,0.001755107
51732,4139620.237,0.002034606
51737,3997240.476,0.00199931
51740,3010668.429,0.001735128
51745,4090417.419,0.002022478
51749,4033272.593,0.002008301
51753,5430189.308,0.002330277
51757,4035969.602,0.002008972
51762,4481188.527,0.002116882
51766,5509772.266,0.00234729
51770,3997240.476,0.00199931
51774,4033272.593,0.002008301
51778,7060924.418,0.00265724
51782,4481188.527,0.002116882
51786,4368773.785,0.002090161
51790,3138708.771,0.00177164
51795,4035969.602,0.002008972
51799,3997240.476,0.00199931
51803,4011736.541,0.002002932
51808,4139620.237,0.002034606
51812,4139620.237,0.002034606
51816,4090417.419,0.002022478
51820,4033272.593,0.002008301
51824,5420841.193,0.00232827
51828,1965824.855,0.001402079
51832,5610600.122,0.002368671
51836,4139620.237,0.002034606
51841,2856983.72,0.001690261
51845,7098708.102,0.00266434
51849,3997240.476,0.00199931
51853,5476262.923,0.002340142
51858,4139620.237,0.002034606
51861,5699707.906,0.002387406
51866,4481188.527,0.002116882
51870,4090417.419,0.002022478
51874,4011736.541,0.002002932
51878,4033272.593,0.002008301
51882,4438507.548,0.002106777
51886,4139620.237,0.002034606
51890,3138708.771,0.00177164
51895,7064004.63,0.00265782
51899,3997240.476,0.00199931
51903,2817232.076,0.001678461
51907,4139620.237,0.002034606
51912,4481188.527,0.002116882
51916,3123083.171,0.001767225
51920,3997240.476,0.00199931
51924,3997240.476,0.00199931
51928,4035969.602,0.002008972
51932,2817232.076,0.001678461
51937,4139620.237,0.002034606
51941,2817232.076,0.001678461
51945,5425002.051,0.002329163
51949,5440464.959,0.00233248
51953,4090417.419,0.002022478
51957,4139620.237,0.002034606
51961,4184139.343,0.002045517
51966,4139620.237,0.002034606
51970,5440464.959,0.00233248
51974,4090417.419,0.002022478
51978,2790035.716,0.00167034
51982,3123083.171,0.001767225
51987,2885829.041,0.001698773
51991,2885829.041,0.001698773
51995,5430189.308,0.002330277
51999,4011736.541,0.002002932
52003,5476262.923,0.002340142
52007,7182280.502,0.002679978
52012,3138708.771,0.00177164
52016,2790035.716,0.00167034
52020,3997240.476,0.00199931
52024,4011736.541,0.002002932
52028,4035969.602,0.002008972
52033,4139620.237,0.002034606
52036,2885829.041,0.001698773
52041,5476262.923,0.002340142
