12052.000000,5.510268
12056.000000,5.319209
12060.000000,5.181510
12065.000000,5.122213
12069.000000,5.486477
12073.000000,5.845134
12077.000000,5.587963
12081.000000,5.332436
12085.000000,5.200746
12089.000000,5.230802
12094.000000,5.441735
12098.000000,5.773192
12102.000000,5.701501
12106.000000,5.370678
12110.000000,5.223094
12114.000000,5.264946
12119.000000,5.377817
12123.000000,5.628688
12127.000000,5.796712
12131.000000,5.450916
12135.000000,5.287430
12139.000000,5.208042
12144.000000,5.224989
12148.000000,5.489110
12152.000000,5.834808
12156.000000,5.527316
12160.000000,5.344630
12164.000000,5.180568
12169.000000,5.131887
12173.000000,5.469113
12177.000000,5.813287
12181.000000,5.586218
12185.000000,5.329082
12189.000000,5.169258
12193.000000,5.171513
12198.000000,5.406296
12202.000000,5.727034
12206.000000,5.604251
12210.000000,5.334669
12214.000000,5.189664
12218.000000,5.165394
12223.000000,5.291703
12227.000000,5.567312
12231.000000,5.693322
12235.000000,5.373079
12239.000000,5.171879
12243.000000,5.117621
12248.000000,5.166329
12252.000000,5.454090
12256.000000,5.768061
12260.000000,5.417390
12264.000000,5.218172
12268.000000,5.133953
12272.000000,5.049069
12277.000000,5.399436
12281.000000,5.780653
12285.000000,5.540017
12289.000000,5.303836
12293.000000,5.141376
12297.000000,5.104415
12302.000000,5.387390
12306.000000,5.739558
12310.000000,5.568952
12314.000000,5.028494
12318.000000,5.188178
12322.000000,5.170441
12327.000000,5.290419
12331.000000,5.555598
12335.000000,5.690790
12339.000000,5.414907
12343.000000,5.193549
12347.000000,5.154923
12352.000000,5.194442
12356.000000,5.483570
12360.000000,5.803517
12364.000000,5.484211
12368.000000,5.255127
12372.000000,5.171238
12377.000000,5.087096
12381.000000,5.355282
12385.000000,5.772536
12389.000000,5.521795
12393.000000,5.270776
12397.000000,5.174183
12401.000000,5.124112
12406.000000,5.403350
12410.000000,5.791794
12414.000000,5.615323
12418.000000,5.377177
12422.000000,5.198178
12426.000000,5.115932
12431.000000,5.257593
12435.000000,5.535412
12439.000000,5.683164
12443.000000,5.419210
12447.000000,5.217635
12451.000000,5.148336
12456.000000,5.251073
12460.000000,5.552097
12464.000000,5.812274
12468.000000,5.484725
12472.000000,5.278329
12476.000000,5.221937
12481.000000,5.125496
12485.000000,5.449390
12489.000000,5.839928
12493.000000,5.586534
12497.000000,5.315530
12501.000000,5.173458
12505.000000,5.171210
12510.000000,5.433632
12514.000000,5.774282
12518.000000,5.655942
12522.000000,5.386798
12526.000000,5.235206
12530.000000,5.210272
12535.000000,5.386451
12539.000000,5.716607
12543.000000,5.781572
12547.000000,5.458736
12551.000000,5.309804
12555.000000,5.259640
12560.000000,5.316585
12564.000000,5.567954
12568.000000,5.840029
12572.000000,5.503938
12576.000000,5.282680
12580.000000,5.196978
12585.000000,5.157073
12589.000000,5.474450
12593.000000,5.824353
12597.000000,5.566855
12601.000000,5.327286
12605.000000,5.199077
12609.000000,5.195512
12614.000000,5.442315
12618.000000,5.836015
12622.000000,5.655447
12626.000000,5.347556
12630.000000,5.234743
12634.000000,5.221365
12639.000000,5.396277
12643.000000,5.707160
12647.000000,5.737913
12651.000000,5.419160
12655.000000,5.281178
12659.000000,5.201324
12664.000000,5.285616
12668.000000,5.600433
12672.000000,5.799615
12676.000000,5.467393
12680.000000,5.264953
12684.000000,5.192662
12689.000000,5.194463
12693.000000,5.498151
12697.000000,5.832276
12701.000000,5.541178
12705.000000,5.327489
12709.000000,5.225946
12713.000000,5.195315
12718.000000,5.446181
12722.000000,5.827146
12726.000000,5.609018
12730.000000,5.333084
12734.000000,5.191983
12738.000000,5.195646
12743.000000,5.428167
12747.000000,5.744584
12751.000000,5.672026
12755.000000,5.384076
12759.000000,5.219378
12763.000000,5.186735
12768.000000,5.342373
12772.000000,5.605908
12776.000000,5.786968
12780.000000,5.455683
12784.000000,5.230583
12788.000000,5.181039
12793.000000,5.229891
12797.000000,5.493184
12801.000000,5.817382
12805.000000,5.523051
12809.000000,5.319521
12813.000000,5.192934
12818.000000,5.131423
12822.000000,5.445998
12826.000000,5.814505
12830.000000,5.563812
12834.000000,5.346230
12838.000000,5.198924
12842.000000,5.158053
12847.000000,5.424279
12851.000000,5.769040
12855.000000,5.630661
12859.000000,5.376451
12863.000000,5.198101
12867.000000,5.203709
12872.000000,5.363428
12876.000000,5.623382
12880.000000,5.712330
12884.000000,5.393301
12888.000000,5.213582
12892.000000,5.186038
12897.000000,5.234730
12901.000000,5.501380
12905.000000,5.842340
12909.000000,5.463137
12913.000000,5.256221
12917.000000,5.189241
12922.000000,5.148940
12926.000000,5.434778
12930.000000,5.839831
12934.000000,5.538636
12938.000000,5.331704
12942.000000,5.175644
12946.000000,5.153579
12951.000000,5.425311
12955.000000,5.807404
12959.000000,5.629573
12963.000000,5.365917
12967.000000,5.131311
12971.000000,5.186389
12976.000000,5.384431
12980.000000,5.690477
12984.000000,5.678154
12988.000000,5.386169
12992.000000,5.219923
12996.000000,5.186496
13001.000000,5.277228
13005.000000,5.557926
13009.000000,5.775548
13013.000000,5.505344
13017.000000,5.245844
13021.000000,5.208653
13026.000000,5.194131
13030.000000,5.442756
13034.000000,5.812059
13038.000000,5.492808
13042.000000,5.265180
13046.000000,5.195452
13050.000000,5.173883
13055.000000,5.449770
13059.000000,5.828920
13063.000000,5.588785
13067.000000,5.329569
13071.000000,5.240000
13075.000000,5.163853
13080.000000,5.394976
13084.000000,5.772673
13088.000000,5.651205
13092.000000,5.368903
13096.000000,5.187315
13100.000000,5.131239
13105.000000,5.351989
13109.000000,5.629911
13113.000000,5.815699
13117.000000,5.565602
13121.000000,5.153600
13125.000000,5.162266
13130.000000,5.136134
13134.000000,5.399943
13138.000000,5.760106
13142.000000,5.495403
13146.000000,5.278192
13150.000000,5.212395
13155.000000,5.159904
13159.000000,5.503688
13163.000000,5.868147
13167.000000,5.585638
13171.000000,5.324949
13175.000000,5.225162
13179.000000,5.189705
13184.000000,5.408450
13188.000000,5.796369
13192.000000,5.614549
13196.000000,5.357351
13200.000000,5.214020
13204.000000,5.165256
13209.000000,5.376745
13213.000000,5.667608
13217.000000,5.669045
13221.000000,5.357947
13225.000000,5.164035
13229.000000,5.152711
13234.000000,5.265216
13238.000000,5.562689
13242.000000,5.841787
13246.000000,5.520037
13250.000000,5.277357
13254.000000,5.195586
13259.000000,5.180483
13263.000000,5.478163
13267.000000,5.862883
13271.000000,5.281119
13275.000000,5.343795
13279.000000,5.181991
13283.000000,5.293279
13288.000000,5.628418
13292.000000,5.926466
13296.000000,5.663568
13300.000000,5.317715
13304.000000,5.149280
13308.000000,5.036603
13313.000000,5.315052
13317.000000,5.667069
13321.000000,5.661858
13325.000000,5.371348
13329.000000,5.222960
13333.000000,5.189169
13338.000000,5.224608
13342.000000,5.503494
13346.000000,5.679450
13350.000000,5.421313
13354.000000,5.295124
13358.000000,5.249398
13363.000000,5.269736
13367.000000,5.552443
13371.000000,5.860737
13375.000000,5.595599
13379.000000,5.312328
13383.000000,5.162669
13388.000000,5.128415
13392.000000,5.450901
13396.000000,5.819518
13400.000000,5.575676
13404.000000,5.289980
13408.000000,5.195770
13412.000000,5.201358
13417.000000,5.424564
13421.000000,5.754615
13425.000000,5.632400
13429.000000,5.369152
13433.000000,5.198070
13437.000000,5.173670
13442.000000,5.349751
13446.000000,5.656236
13450.000000,5.703413
13454.000000,5.408352
13458.000000,5.248743
13462.000000,5.163282
13467.000000,5.273121
13471.000000,5.544395
13475.000000,5.825694
13479.000000,5.511773
13483.000000,5.282627
13487.000000,5.189536
13492.000000,5.155038
13496.000000,5.438448
13500.000000,5.810110
13504.000000,5.518185
13508.000000,5.308570
13512.000000,5.182125
13516.000000,5.161740
13521.000000,5.426819
13525.000000,5.788831
13529.000000,5.560325
13533.000000,5.297860
13537.000000,5.172778
13541.000000,5.150879
13546.000000,5.370760
13550.000000,5.690236
13554.000000,5.696552
13558.000000,5.363354
13562.000000,5.185608
13566.000000,5.170990
13571.000000,5.312361
13575.000000,5.501387
13579.000000,5.782168
13583.000000,5.431780
13587.000000,5.224151
13591.000000,5.157511
13596.000000,5.182902
13600.000000,5.447157
13604.000000,5.826710
13608.000000,5.470676
13612.000000,5.305483
13616.000000,5.172980
13620.000000,5.103627
13625.000000,5.441080
13629.000000,5.802251
13633.000000,5.553826
13637.000000,5.319228
13641.000000,5.174514
13645.000000,5.161468
13650.000000,5.407767
13654.000000,5.719965
13658.000000,5.608389
13662.000000,5.360904
13666.000000,5.186075
13670.000000,5.198045
13675.000000,5.330817
13679.000000,5.612135
13683.000000,5.723985
13687.000000,5.362769
13691.000000,5.196829
13695.000000,5.158112
13700.000000,5.228093
13704.000000,5.469103
13708.000000,5.809458
13712.000000,5.464736
13716.000000,5.258256
13720.000000,5.171215
13725.000000,5.140902
13729.000000,5.430143
13733.000000,5.827628
13737.000000,5.534584
13741.000000,5.302061
13745.000000,5.170096
13749.000000,5.122858
13754.000000,5.401525
13758.000000,5.765475
13762.000000,5.606774
13766.000000,5.330330
13770.000000,5.177089
13774.000000,5.161961
13779.000000,5.349871
13783.000000,5.626168
13787.000000,5.648977
13791.000000,5.378128
13795.000000,5.209729
13799.000000,5.143523
13804.000000,5.239784
13808.000000,5.534434
13812.000000,5.756135
13816.000000,5.480537
13820.000000,5.247354
13824.000000,5.175571
13829.000000,5.165617
13833.000000,5.410435
13837.000000,5.799356
13841.000000,5.494496
13845.000000,5.274389
13849.000000,5.192197
13853.000000,5.128130
13858.000000,5.420111
13862.000000,5.824963
13866.000000,5.567262
13870.000000,5.296684
13874.000000,5.189435
13878.000000,5.133863
13883.000000,5.378662
13887.000000,5.686344
13891.000000,5.616203
13895.000000,5.365861
13899.000000,5.196210
13903.000000,5.149827
13908.000000,5.292660
13912.000000,5.569736
13916.000000,5.750003
13920.000000,5.459978
13924.000000,5.216277
13928.000000,5.155337
13933.000000,5.191127
13937.000000,5.449402
13941.000000,5.802942
13945.000000,5.477445
13949.000000,5.235289
13953.000000,5.167454
13958.000000,5.063128
13962.000000,5.422517
13966.000000,5.797150
13970.000000,5.554694
13974.000000,5.322244
13978.000000,5.202160
13982.000000,5.149047
13987.000000,5.402586
13991.000000,5.732340
13995.000000,5.603562
13999.000000,5.325706
14003.000000,5.196549
14007.000000,5.168591
14012.000000,5.317627
14016.000000,5.607385
14020.000000,5.708558
14024.000000,5.397974
14028.000000,5.239319
14032.000000,5.151408
14037.000000,5.204635
14041.000000,5.471600
14045.000000,5.779045
14049.000000,5.488333
14053.000000,5.246174
14057.000000,5.144829
14062.000000,5.109049
14066.000000,5.455680
14070.000000,5.797545
14074.000000,5.552034
14078.000000,5.283518
14082.000000,5.158749
14086.000000,5.151480
14091.000000,5.405427
14095.000000,5.737137
14099.000000,5.610504
14103.000000,5.316725
14107.000000,5.185250
14111.000000,5.135886
14116.000000,5.339264
14120.000000,5.648128
14124.000000,5.707753
14128.000000,5.392275
14132.000000,5.232076
14136.000000,5.172798
14141.000000,5.222773
14145.000000,5.511652
14149.000000,5.758012
14153.000000,5.445835
14157.000000,5.240247
14161.000000,5.145584
14166.000000,5.124485
14170.000000,5.442405
14174.000000,5.809611
14178.000000,5.529220
14182.000000,5.269485
14186.000000,5.137919
14190.000000,5.148518
14195.000000,5.400154
14199.000000,5.759593
14203.000000,5.611001
14207.000000,5.301206
14211.000000,5.168295
14215.000000,5.172793
14220.000000,5.376987
14224.000000,5.700284
14228.000000,5.406976
14232.000000,5.391543
14236.000000,5.210799
14240.000000,5.139150
14245.000000,5.251176
14249.000000,5.507706
14253.000000,5.757132
14257.000000,5.444878
14261.000000,5.235019
14265.000000,5.153846
14270.000000,5.176869
14274.000000,5.447532
14278.000000,5.811455
14282.000000,5.511931
14286.000000,5.293782
14290.000000,5.178702
14294.000000,5.122260
14299.000000,5.438466
14303.000000,5.812875
14307.000000,5.587531
14311.000000,5.292617
14315.000000,5.186459
14319.000000,5.167642
14324.000000,5.344549
14328.000000,5.683327
14332.000000,5.694444
14336.000000,5.373316
14340.000000,5.186621
14344.000000,5.137609
14349.000000,5.255675
14353.000000,5.529169
14357.000000,5.806524
14361.000000,5.460023
14365.000000,5.250328
14369.000000,5.181886
14374.000000,5.193011
14378.000000,5.449993
14382.000000,5.798276
14386.000000,5.496045
14390.000000,5.293029
14394.000000,5.215817
14398.000000,5.088712
14403.000000,5.379328
14407.000000,5.662244
14411.000000,5.426101
14415.000000,5.291165
14419.000000,5.216845
14423.000000,5.223942
14428.000000,5.493545
14432.000000,5.821668
14436.000000,5.739161
14440.000000,5.406825
14444.000000,5.186542
14448.000000,5.138033
14453.000000,5.289554
14457.000000,5.531111
14461.000000,5.720342
14465.000000,5.416863
14469.000000,5.222817
14473.000000,5.193302
14478.000000,5.155578
14482.000000,5.466034
14486.000000,5.848093
14490.000000,5.509165
14494.000000,5.300849
14498.000000,5.230720
14502.000000,5.146538
14507.000000,5.398668
14511.000000,5.695764
14515.000000,5.473405
14519.000000,5.237917
14523.000000,5.169711
14527.000000,5.157621
14532.000000,5.333461
14536.000000,5.762295
14540.000000,5.677073
14544.000000,5.386452
14548.000000,5.212227
14552.000000,5.141700
14557.000000,5.295674
14561.000000,5.551782
14565.000000,5.731270
14569.000000,5.435470
14573.000000,5.196844
14577.000000,5.145647
14582.000000,5.215125
14586.000000,5.465354
14590.000000,5.877182
14594.000000,5.612807
14598.000000,5.324271
14602.000000,5.169870
14606.000000,5.103311
14611.000000,5.326515
14615.000000,5.672302
14619.000000,5.480248
14623.000000,5.261007
14627.000000,5.151940
14631.000000,5.030228
14636.000000,5.401810
14640.000000,5.730247
14644.000000,5.663238
14648.000000,5.389134
14652.000000,5.252443
14656.000000,5.163853
14661.000000,5.303989
14665.000000,5.579472
14669.000000,5.749874
14673.000000,5.438066
14677.000000,5.226097
14681.000000,5.150606
14686.000000,5.167507
14690.000000,5.453386
14694.000000,5.803731
14698.000000,5.526289
14702.000000,5.269876
14706.000000,5.163443
14710.000000,5.138809
14715.000000,5.394663
14719.000000,5.796060
14723.000000,5.600517
14727.000000,5.283084
14731.000000,5.230360
14735.000000,5.181788
14740.000000,5.377760
14744.000000,5.662109
14748.000000,5.696495
14752.000000,5.376469
14756.000000,5.179003
14760.000000,5.112311
14765.000000,5.240673
14769.000000,5.520372
14773.000000,5.765698
14777.000000,5.457610
14781.000000,5.260966
14785.000000,5.171971
14790.000000,5.158636
14794.000000,5.439090
14798.000000,5.804715
14802.000000,5.495014
14806.000000,5.297243
14810.000000,5.162527
14814.000000,5.152220
14819.000000,5.412585
14823.000000,5.750817
14827.000000,5.579321
14831.000000,5.354002
14835.000000,5.211665
14839.000000,5.189595
14844.000000,5.377938
14848.000000,5.632066
14852.000000,5.706554
14856.000000,5.387220
14860.000000,5.182566
14864.000000,5.151568
14869.000000,5.251941
14873.000000,5.497436
14877.000000,5.785049
14881.000000,5.442577
14885.000000,5.244071
14889.000000,5.178154
14894.000000,5.118715
14898.000000,5.441684
14902.000000,5.836396
14906.000000,5.566030
14910.000000,5.281806
14914.000000,5.167559
14918.000000,5.150738
14923.000000,5.409899
14927.000000,5.728120
14931.000000,5.580533
14935.000000,5.130223
14939.000000,5.155408
14943.000000,5.151924
14948.000000,5.316972
14952.000000,5.604067
14956.000000,5.724149
14960.000000,5.408980
14964.000000,5.198586
14968.000000,5.188871
14973.000000,5.196156
14977.000000,5.473489
14981.000000,5.792213
14985.000000,5.508151
14989.000000,5.278489
14993.000000,5.148667
14998.000000,5.099697
15002.000000,5.424322
15006.000000,5.795627
15010.000000,5.534616
15014.000000,5.291995
15018.000000,5.172149
15022.000000,5.151952
15027.000000,5.412166
15031.000000,5.739426
15035.000000,5.632908
15039.000000,5.327146
15043.000000,5.180853
15047.000000,5.152129
15052.000000,5.275283
15056.000000,5.556431
15060.000000,5.722417
15064.000000,5.431996
15068.000000,5.209166
15072.000000,5.088392
15077.000000,5.244582
15081.000000,5.567365
15085.000000,5.869273
15089.000000,5.541072
15093.000000,5.266386
15097.000000,5.135599
15101.000000,5.007286
15106.000000,5.309221
15110.000000,5.727669
15114.000000,5.565156
15118.000000,5.314235
15122.000000,5.247890
15126.000000,5.197180
15131.000000,5.399249
15135.000000,5.696502
15139.000000,5.695467
15143.000000,5.388220
15147.000000,5.210394
15151.000000,5.154779
15156.000000,5.255760
15160.000000,5.514285
15164.000000,5.701064
15168.000000,5.478566
15172.000000,5.335182
15176.000000,5.210059
15181.000000,5.114775
15185.000000,5.403696
15189.000000,5.800897
15193.000000,5.541857
15197.000000,5.170219
15201.000000,5.064958
15205.000000,5.097017
15210.000000,5.377513
15214.000000,5.772473
15218.000000,5.643554
15222.000000,5.342539
15226.000000,5.211335
15230.000000,5.211715
15235.000000,5.355662
15239.000000,5.606077
15243.000000,5.706514
15247.000000,5.405408
15251.000000,5.218368
15255.000000,5.133330
15260.000000,5.178284
15264.000000,5.438281
15268.000000,5.803945
15272.000000,5.510220
15276.000000,5.287167
15280.000000,5.158985
15284.000000,5.134395
15289.000000,5.435476
15293.000000,5.776368
15297.000000,5.561522
15301.000000,5.316631
15305.000000,5.197784
15309.000000,5.159740
15314.000000,5.369368
15318.000000,5.665082
15322.000000,5.628910
15326.000000,5.388912
15330.000000,5.196770
15334.000000,5.161014
15339.000000,5.265425
15343.000000,5.500325
15347.000000,5.766632
15351.000000,5.443089
15355.000000,5.214042
15359.000000,5.179690
15364.000000,5.158052
15368.000000,5.395000
15372.000000,5.768372
15376.000000,5.505307
15380.000000,5.313981
15384.000000,5.241965
15388.000000,5.142962
15393.000000,5.390892
15397.000000,5.782245
15401.000000,5.602342
15405.000000,5.354749
15409.000000,5.176170
15413.000000,5.089534
15418.000000,5.296051
15422.000000,5.578595
15426.000000,5.717054
15430.000000,5.448780
15434.000000,5.231067
15438.000000,5.190849
15443.000000,5.188282
15447.000000,5.390287
15451.000000,5.733006
15455.000000,5.519194
15459.000000,5.234140
15463.000000,5.138149
15468.000000,5.054737
15472.000000,5.403662
15476.000000,5.839239
15480.000000,5.636699
15484.000000,5.373994
15488.000000,5.026833
15492.000000,5.191468
15497.000000,5.381322
15501.000000,5.687102
15505.000000,5.582918
15509.000000,5.322843
15513.000000,5.175752
15517.000000,5.140520
15522.000000,5.288421
15526.000000,5.545125
15530.000000,5.747718
15534.000000,5.435441
15538.000000,5.245351
15542.000000,5.149152
15547.000000,5.159851
15551.000000,5.456644
15555.000000,5.794919
15559.000000,5.510207
15563.000000,5.274847
15567.000000,5.158757
15571.000000,5.082321
15576.000000,5.467507
15580.000000,5.848807
15584.000000,5.672728
15588.000000,5.324521
15592.000000,5.198912
15596.000000,5.150198
15601.000000,5.311182
15605.000000,5.582865
15609.000000,5.662912
15613.000000,5.276375
15617.000000,5.122919
15621.000000,5.123343
15626.000000,5.249419
15630.000000,5.510711
15634.000000,5.812740
15638.000000,5.524657
15642.000000,5.301669
15646.000000,5.184169
15651.000000,5.136711
15655.000000,5.431526
15659.000000,5.769781
15663.000000,5.518515
15667.000000,5.304449
15671.000000,5.152331
15675.000000,5.137684
15680.000000,5.374947
15684.000000,5.740247
15688.000000,5.640052
15692.000000,5.389701
15696.000000,5.197273
15700.000000,5.170469
15705.000000,5.306703
15709.000000,5.569625
15713.000000,5.718758
15717.000000,5.405115
15721.000000,5.217447
15725.000000,5.165451
15730.000000,5.201530
15734.000000,5.448785
15738.000000,5.788229
15742.000000,5.470343
15746.000000,5.250490
15750.000000,5.162877
15754.000000,5.114297
15759.000000,5.406540
15763.000000,5.779902
15767.000000,5.589134
15771.000000,5.339212
15775.000000,5.173999
15779.000000,5.137081
15784.000000,5.374254
15788.000000,5.666536
15792.000000,5.644253
15796.000000,5.424927
15800.000000,5.205645
15804.000000,5.142849
15809.000000,5.241680
15813.000000,5.460215
15817.000000,5.806556
15821.000000,5.549817
15825.000000,5.314938
15829.000000,5.215884
15834.000000,5.129176
15838.000000,5.401250
15842.000000,5.754922
15846.000000,5.392330
15850.000000,5.242461
15854.000000,5.174395
15858.000000,5.139318
15863.000000,5.427088
15867.000000,5.778931
15871.000000,5.612200
15875.000000,5.331899
15879.000000,5.208482
15883.000000,5.131510
15888.000000,5.315738
15892.000000,5.347328
15896.000000,5.617191
15900.000000,5.333390
15904.000000,5.153407
15908.000000,5.120907
15913.000000,5.221290
15917.000000,5.530546
15921.000000,5.870882
15925.000000,5.562645
15929.000000,5.280693
15933.000000,5.198549
15937.000000,5.185513
15942.000000,5.421789
15946.000000,5.774503
15950.000000,5.569530
15954.000000,5.292007
15958.000000,5.180359
15962.000000,5.126911
15967.000000,5.378927
15971.000000,5.693202
15975.000000,5.643145
15979.000000,5.369575
15983.000000,5.220147
15987.000000,5.153446
15992.000000,5.329975
15996.000000,5.560802
16000.000000,5.767293
16004.000000,5.469688
16008.000000,5.240043
16012.000000,5.150587
16017.000000,5.152432
16021.000000,5.432819
16025.000000,5.815930
16029.000000,5.509085
16033.000000,5.289918
16037.000000,5.165905
16041.000000,5.168438
16046.000000,5.416314
16050.000000,5.758734
16054.000000,5.583546
16058.000000,5.317956
16062.000000,5.173117
16066.000000,5.148495
16071.000000,5.337962
16075.000000,5.613102
16079.000000,5.718835
16083.000000,5.395682
16087.000000,5.187968
16091.000000,5.188817
16096.000000,5.246787
16100.000000,5.495987
16104.000000,5.818264
16108.000000,5.476531
16112.000000,5.265647
16116.000000,5.230820
16121.000000,5.127885
16125.000000,5.398377
16129.000000,5.763818
16133.000000,5.463636
16137.000000,5.350067
16141.000000,5.204569
16145.000000,5.178182
16150.000000,5.400959
16154.000000,5.728991
16158.000000,5.626301
16162.000000,5.346399
16166.000000,5.155474
16170.000000,5.159606
16175.000000,5.295130
16179.000000,5.493268
16183.000000,5.692475
16187.000000,5.418609
16191.000000,5.222951
16195.000000,5.180591
16200.000000,5.193229
16204.000000,5.449988
16208.000000,5.839968
16212.000000,5.513161
16216.000000,5.275647
16220.000000,5.178464
16224.000000,5.157889
16229.000000,5.435830
16233.000000,5.781531
16237.000000,5.545073
16241.000000,5.317832
16245.000000,5.179139
16249.000000,5.133939
16254.000000,5.339154
16258.000000,5.670464
16262.000000,5.666381
16266.000000,5.371682
16270.000000,5.160632
16274.000000,5.142861
16279.000000,5.277603
16283.000000,5.516779
16287.000000,5.757311
16291.000000,5.480889
16295.000000,5.239709
16299.000000,5.149752
16304.000000,5.142931
16308.000000,5.426604
16312.000000,5.791864
16316.000000,5.534919
16320.000000,5.273967
16324.000000,5.192348
16328.000000,5.153475
16333.000000,5.419388
16337.000000,5.768195
16341.000000,5.601818
16345.000000,5.332630
16349.000000,5.196273
16353.000000,5.152214
16358.000000,5.310779
16362.000000,5.617047
16366.000000,5.692139
16370.000000,5.383371
16374.000000,5.217664
16378.000000,5.146490
16383.000000,5.256944
16387.000000,5.486416
16391.000000,5.761728
16395.000000,5.468363
16399.000000,5.254790
16403.000000,5.147926
16408.000000,5.136594
16412.000000,5.423037
16416.000000,5.804046
16420.000000,5.570284
16424.000000,5.284108
16428.000000,5.159618
16432.000000,5.160816
16437.000000,5.401190
16441.000000,5.741018
16445.000000,5.639378
16449.000000,5.320041
16453.000000,5.183436
16457.000000,5.157723
16462.000000,5.309437
16466.000000,5.561190
16470.000000,5.711511
16474.000000,5.419297
16478.000000,5.242659
16482.000000,5.142492
16487.000000,5.202720
16491.000000,5.468311
16495.000000,5.816809
16499.000000,5.511803
16503.000000,5.257624
16507.000000,5.162436
16511.000000,5.118025
16516.000000,5.415375
16520.000000,5.773783
16524.000000,5.542505
16528.000000,5.320859
16532.000000,5.203647
16536.000000,5.150508
16541.000000,5.349416
16545.000000,5.708389
16549.000000,5.659227
16553.000000,5.332342
16557.000000,5.174510
16561.000000,5.147258
16566.000000,5.284068
16570.000000,5.536968
16574.000000,5.746374
16578.000000,5.423947
16582.000000,5.198330
16586.000000,5.256020
16591.000000,5.292867
16595.000000,5.510247
16599.000000,5.839886
16603.000000,5.490285
16607.000000,5.224935
16611.000000,5.076687
16615.000000,4.962519
16620.000000,5.286201
16624.000000,5.742313
16628.000000,5.558618
16632.000000,5.371584
16636.000000,5.202130
16640.000000,5.176361
16645.000000,5.405492
16649.000000,5.674327
16653.000000,5.705671
16657.000000,5.404712
16661.000000,5.197830
16665.000000,5.156388
16670.000000,5.295831
16674.000000,5.517022
16678.000000,5.786191
16682.000000,5.484208
16686.000000,5.232595
16690.000000,5.160391
16695.000000,5.102455
16699.000000,5.399461
16703.000000,5.806856
16707.000000,5.494548
16711.000000,5.273006
16715.000000,5.180068
16719.000000,5.146748
16724.000000,5.392230
16728.000000,5.744525
16732.000000,5.572680
16736.000000,5.329416
16740.000000,5.210530
16744.000000,5.165534
16749.000000,5.276220
16753.000000,5.655099
16757.000000,5.672714
16761.000000,5.360789
16765.000000,5.161792
16769.000000,5.134471
16774.000000,5.251999
16778.000000,5.520423
16782.000000,5.808822
16786.000000,5.497868
16790.000000,5.260817
16794.000000,5.164623
16799.000000,5.142700
16803.000000,5.408868
16807.000000,5.782752
16811.000000,5.533480
16815.000000,5.302066
16819.000000,5.172849
16823.000000,5.136738
16828.000000,5.361410
16832.000000,5.747200
16836.000000,5.633839
16840.000000,5.349302
16844.000000,5.197139
16848.000000,5.057639
16853.000000,5.363158
16857.000000,5.619096
16861.000000,5.706912
16865.000000,5.387676
16869.000000,5.207568
16873.000000,5.149710
16878.000000,5.201215
16882.000000,5.482449
16886.000000,5.782397
16890.000000,5.486716
16894.000000,5.296875
16898.000000,5.146607
16903.000000,5.119083
16907.000000,5.429468
16911.000000,5.810927
16915.000000,5.565888
16919.000000,5.287664
16923.000000,5.150414
16927.000000,5.166008
16932.000000,5.398090
16936.000000,5.737245
16940.000000,5.646977
16944.000000,5.314177
16948.000000,5.187735
16952.000000,5.246274
16957.000000,5.330656
16961.000000,5.578930
16965.000000,5.730115
16969.000000,5.413108
16973.000000,5.238700
16977.000000,5.139352
16982.000000,5.192123
16986.000000,5.471006
16990.000000,5.820061
16994.000000,5.499405
16998.000000,5.291780
17002.000000,5.137354
17007.000000,5.097346
17011.000000,5.396116
17015.000000,5.757838
17019.000000,5.531913
17023.000000,5.299536
17027.000000,5.185420
17031.000000,5.155926
17036.000000,5.375925
17040.000000,5.720889
17044.000000,5.627743
17048.000000,5.359087
17052.000000,5.214381
17056.000000,5.182555
17061.000000,5.315408
17065.000000,5.588330
17069.000000,5.723178
17073.000000,5.400209
17077.000000,5.213297
17081.000000,5.155976
17086.000000,5.203786
17090.000000,5.444217
17094.000000,5.813219
17098.000000,5.493372
17102.000000,5.264351
17106.000000,5.153600
17110.000000,5.107577
17115.000000,5.416530
17119.000000,5.806592
17123.000000,5.531611
17127.000000,5.310362
17131.000000,5.172487
17135.000000,5.128150
17140.000000,5.389938
17144.000000,5.727741
17148.000000,5.638026
17152.000000,5.094830
17156.000000,5.232302
17160.000000,5.181625
17165.000000,5.316284
17169.000000,5.556151
17173.000000,5.723006
17177.000000,5.435030
17181.000000,5.258881
17185.000000,5.152425
17190.000000,5.194407
17194.000000,5.464644
17198.000000,5.812501
17202.000000,5.491654
17206.000000,5.289089
17210.000000,5.208929
17215.000000,5.108947
17219.000000,5.419262
17223.000000,5.785272
17227.000000,5.612959
17231.000000,5.320700
17235.000000,5.153852
17239.000000,5.148820
17244.000000,5.399013
17248.000000,5.755100
17252.000000,5.584562
17256.000000,5.315042
17260.000000,5.172620
17264.000000,5.135994
17269.000000,5.319730
17273.000000,5.608633
17277.000000,5.750991
17281.000000,5.377300
17285.000000,5.224078
17289.000000,5.156632
17294.000000,5.217752
17298.000000,5.502587
17302.000000,5.871190
17306.000000,5.536486
17310.000000,5.227049
17314.000000,5.130935
17319.000000,5.083387
17323.000000,5.381590
17327.000000,5.775255
17331.000000,5.593201
17335.000000,5.321580
17339.000000,5.177944
